0 15,0.90605,0.27083,64.63030,174.81416,1468.96286,105.44184,80.79213,963.97305,454.70196,49.84314,332.0353,468979,40395
0 20,0.36566,0.37763,105.44184,80.79213,963.97305,50.24418,90.44597,933.89883,710.35687,712.4549,878.40784,692763,32353
0 16,0.41761,0.47990,50.24418,90.44597,933.89883,46.08598,102.23093,1058.25949,2191.62745,2255.22745,2603.04314,1019477,63027
0 16,0.18107,0.13780,46.08598,102.23093,1058.25949,105.73472,100.39932,1082.68561,1011.84706,1168.30196,1071.31764,721394,16285
0 15,0.98497,0.84660,105.73472,100.39932,1082.68561,77.60550,85.85590,980.23016,2627.26275,2203.87843,2081.81961,392899,20684
0 17,0.13567,0.13320,77.60550,85.85590,980.23016,53.88999,72.79996,833.34839,1085.63922,1010.01176,732.97255,638650,55904
0 14,0.45391,0.79233,53.88999,72.79996,833.34839,111.61499,79.14692,903.80615,1525.90981,1474.19215,1415.07844,335295,23984
0 15,0.97307,0.94935,111.61499,79.14692,903.80615,18.34185,79.71359,881.88492,36.27843,144.72549,288.68628,633433,15388
0 12,0.90842,0.50513,18.34185,79.71359,881.88492,147.96313,99.57503,1029.51840,974.85098,938.29019,905.1451,618477,61252
0 19,0.42243,0.62964,147.96313,99.57503,1029.51840,39.39142,112.50586,1135.98889,1313.18823,841.78039,1229.35687,620910,31768
0 15,0.69334,0.55764,39.39142,112.50586,1135.98889,104.30544,81.17517,862.60495,71.07843,549.52157,304.76862,656521,17583
0 13,0.26358,0.42393,104.30544,81.17517,862.60495,57.14169,100.67702,1069.73447,2464.70588,1171.43137,1650.69804,1219645,42900
0 22,0.58977,0.55203,57.14169,100.67702,1069.73447,0.00000,123.23275,1194.50266,18233.83529,11109.59215,6196.79215,3650703,64194
0 12,0.59829,0.96640,0.00000,123.23275,1194.50266,0.00000,175.07120,1592.54614,722.75686,301.3098,177.59607,353957,35087
0 12,0.53249,0.85777,0.00000,175.07120,1592.54614,22.15109,143.05828,1340.82135,2532.64314,2523.74118,1900.61961,564988,21004
0 26,0.82731,0.76346,22.15109,143.05828,1340.82135,53.13968,56.94415,673.65753,1295.71765,1241.11765,601.98823,472466,58405
0 14,0.78521,0.81704,53.13968,56.94415,673.65753,73.18553,70.49385,800.52579,9313.49412,5770.46667,1504.17647,2433591,47462
0 18,0.12502,0.10576,73.18553,70.49385,800.52579,78.53403,78.22456,879.46167,1192.27059,545.67451,839.52942,423561,32649
0 10,0.45971,0.76091,78.53403,78.22456,879.46167,100.51860,97.00779,954.11609,342.42353,819.02745,766.51373,538315,31936
0 12,0.97306,0.97640,100.51860,97.00779,954.11609,177.32769,117.39879,1145.12122,1973.62745,1319.73726,1244.82745,525669,20660
0 14,0.94095,0.14342,177.32769,117.39879,1145.12122,59.60660,54.58793,779.90283,8252.72549,7170.07843,3373.50588,1839474,74289
0 21,0.24518,0.54667,59.60660,54.58793,779.90283,52.85434,45.10913,671.52917,441.74118,323.93333,553.5647,96739,9160
0 21,0.88531,0.90489,52.85434,45.10913,671.52917,36.96973,14.02351,371.80066,1064.78823,923.83529,133.29412,81427,4511
0 18,0.31525,0.30467,36.96973,14.02351,371.80066,61.22456,86.23553,1010.41946,985.70196,1280.52156,821.87843,506629,70804
1 18,0.94911,0.36222,61.22456,86.23553,1010.41946,47.57900,87.90549,908.58658,17862.93726,15409.6,9940.65882,170314,9474
0 42,0.97933,0.97998,47.57900,87.90549,908.58658,52.47260,91.49464,970.94827,2185.70588,1584.42352,447.34118,153857,20271
0 74,0.94798,0.96277,52.47260,91.49464,970.94827,46.63773,29.43822,572.33398,648.32157,873.5098,348.73725,325790,65424
0 21,1.00000,1.00000,46.63773,29.43822,572.33398,48.15517,81.47732,1048.20972,24.97255,229.94118,164.54901,475049,14533
1 9,0.74059,0.90765,48.15517,81.47732,1048.20972,35.26234,109.67491,1092.61105,9883.55294,3436.50981,1285.47058,2580301,32927
0 13,0.98865,0.98246,35.26234,109.67491,1092.61105,117.44210,102.86318,1105.40091,642.54902,559.33333,352.33334,391546,59212
1 15,0.54082,0.27602,117.44210,102.86318,1105.40091,94.20839,128.87119,1270.97250,9360.53334,3037.86274,871.03138,1287677,43308
0 11,1.00000,1.00000,94.20839,128.87119,1270.97250,61.65315,147.68128,1402.52713,930.98039,893.10589,1202.74509,503781,17782
0 13,0.60978,0.65067,61.65315,147.68128,1402.52713,57.62207,28.17866,567.41144,1713.26274,1408.62353,455.67059,742579,39473
0 16,0.99699,0.98659,57.62207,28.17866,567.41144,58.20083,11.48590,393.29993,363.69804,206.09411,1468.67843,539016,25021
0 9,0.38051,0.83508,58.20083,11.48590,393.29993,27.59629,28.42034,639.97269,526.79215,43.91764,766.9098,833081,14601
0 20,0.80444,0.92987,27.59629,28.42034,639.97269,10.09531,182.64503,1507.51978,2152.67844,1260.4549,1861.78431,568445,68109
0 10,0.42351,0.95320,10.09531,182.64503,1507.51978,134.70892,152.83475,1466.46106,148.54117,450.72549,732.01568,1118982,20421
0 14,0.15686,0.14284,134.70892,152.83475,1466.46106,98.89105,103.90310,1147.87894,3361.61176,2412.25882,1843.83922,789734,27544
0 8,0.96514,0.42152,98.89105,103.90310,1147.87894,48.57384,15.58927,422.16431,11967.67451,9192.08235,7273.55294,3218108,56489
0 12,0.99823,0.86278,48.57384,15.58927,422.16431,73.60960,94.80437,958.79657,140.37255,250.44706,568.26666,775211,33426
0 34,0.72680,0.58057,73.60960,94.80437,958.79657,92.56123,107.53887,1092.84256,345.55294,295.30588,148.03922,386276,22597
0 15,0.89560,0.87911,92.56123,107.53887,1092.84256,91.69035,151.59794,1437.45328,4416.59215,3831.41569,1814.01961,1175378,62225
0 30,0.39984,0.29396,91.69035,151.59794,1437.45328,55.32672,27.44771,617.62247,599.86667,252.99215,480.8,239265,28142
0 18,0.98610,0.70309,55.32672,27.44771,617.62247,33.56702,46.88313,721.56647,8117.92941,5963.83529,1845.11373,453611,11772
0 15,0.57550,0.55197,33.56702,46.88313,721.56647,0.00000,105.53795,1141.74094,1635.36078,1454.53333,134.74902,1322050,54402
1 16,0.14697,0.10721,0.00000,105.53795,1141.74094,19.23880,150.30237,1410.37030,200.65098,931.63138,946.64314,1737664,34518
0 8,0.98415,0.84800,19.23880,150.30237,1410.37030,6.72785,130.51183,1311.87247,6105.81961,6052.87451,5023.72549,862706,21728
0 16,0.20966,0.31279,6.72785,130.51183,1311.87247,34.04080,106.52983,1189.37292,7074.6196,9682.83138,10248.83922,1398659,34408
0 18,0.48671,0.53360,34.04080,106.52983,1189.37292,64.07977,156.28633,1468.83957,10281.81176,11164.62353,14328.92549,1817576,44389
0 18,0.90750,0.38118,64.07977,156.28633,1468.83957,6.89386,169.08918,1541.89368,8468.10196,3149.48627,3279.55295,985698,28070
0 12,0.68915,0.97446,6.89386,169.08918,1541.89368,39.09065,40.93827,612.50531,1749.38431,2435.17255,3341.74509,1366198,58662
0 24,0.86519,0.93460,39.09065,40.93827,612.50531,29.23209,76.45542,712.71307,192.55687,99.70981,127.59607,414379,46227
0 29,0.93794,0.89784,29.23209,76.45542,712.71307,59.88363,9.84228,352.06934,113.19215,478.14118,621.26667,268244,29985
0 37,0.82644,0.72668,59.88363,9.84228,352.06934,50.27628,10.34570,382.28387,286.14118,24.57647,1310.3098,356421,24891
0 39,0.97389,0.95351,50.27628,10.34570,382.28387,39.85425,107.60050,907.53610,337.69412,104.99216,167.56078,183894,14397
0 17,0.84511,0.73743,39.85425,107.60050,907.53610,59.37376,30.03790,505.70044,582.23137,915.49804,1372.07843,684836,22342
0 37,0.92057,0.97154,59.37376,30.03790,505.70044,94.11326,150.49440,1347.76648,2649.59216,2273.15294,2199.00785,432334,8664
0 38,0.89088,0.94839,94.11326,150.49440,1347.76648,54.72862,114.48864,1168.02045,15.10196,671.59215,677.40784,604012,56171
0 21,0.77338,0.89880,54.72862,114.48864,1168.02045,51.05342,46.44988,730.73398,1250.4549,858.15687,243.92157,614533,12187
0 18,0.90918,0.81433,51.05342,46.44988,730.73398,47.04457,55.03128,764.74756,421.24314,933.01569,1656.93334,718230,59514
1 10,0.35948,0.23629,47.04457,55.03128,764.74756,57.29067,50.97156,832.17133,4948.58823,1318.91372,5424.40785,1810578,44742
0 27,0.87208,0.93945,57.29067,50.97156,832.17133,58.31844,59.75675,725.73938,1433.65098,1115.98431,1721.61568,520381,12924
0 37,0.99380,0.98804,58.31844,59.75675,725.73938,24.70185,193.03216,1543.46777,1928.38824,1540.26667,1476.12549,1010037,57355
0 55,0.97582,0.99524,24.70185,193.03216,1543.46777,59.34528,30.58427,549.10117,220.26275,101.69804,40.40784,308047,23342
0 14,0.97541,0.91979,59.34528,30.58427,549.10117,39.92609,101.02135,1075.98987,11.03529,284.69804,1094.2902,1000185,20201
0 9,0.51034,0.43950,39.92609,101.02135,1075.98987,52.29043,111.30779,1226.58920,5630.66666,4391.38823,2409.45098,1278967,65939
1 25,0.68056,0.70562,52.29043,111.30779,1226.58920,33.46340,149.19930,1430.39114,1907.19216,3071.37648,1314.80785,1924375,46279
0 12,0.33898,0.34130,33.46340,149.19930,1430.39114,26.56138,130.51276,1360.25513,4014.35686,2970.29019,1966.23529,1735805,46957
1 12,0.57691,0.23417,26.56138,130.51276,1360.25513,16.27595,110.71380,1208.25705,4651.39215,5859.89019,6145.45882,1034672,26068
0 12,0.82362,0.44200,16.27595,110.71380,1208.25705,56.60587,116.89260,1193.99692,5619.46667,6343.48628,5541.8902,802299,23716
0 20,1.00000,1.00000,56.60587,116.89260,1193.99692,39.04159,67.75542,937.64398,1583.96078,1544.28235,15.50981,537440,50356
1 11,0.92143,0.64947,39.04159,67.75542,937.64398,52.29182,39.67928,742.06274,6803.99215,4467.62353,1592.53725,2194931,31409
0 20,0.69230,0.63376,52.29182,39.67928,742.06274,65.92529,44.74249,745.41202,19537.40785,15621.75294,10469.0549,798456,14262
0 28,0.83321,0.72069,65.92529,44.74249,745.41202,80.71911,125.25153,1327.56488,37.76863,19.40392,26.0549,636355,29417
0 26,0.86652,0.91420,80.71911,125.25153,1327.56488,46.04522,140.54194,1331.70096,1379.07843,1084.84706,1330.94902,996793,34268
0 36,0.95823,0.99445,46.04522,140.54194,1331.70096,22.07600,54.39268,658.01920,617.59608,480.03138,388.33725,512317,32267
0 29,0.51415,0.82381,22.07600,54.39268,658.01920,45.44148,97.83884,987.43643,622.65098,499.57255,209.77255,1423663,44016
0 23,0.97161,0.58815,45.44148,97.83884,987.43643,110.32808,136.41572,1308.43787,1567.98431,1101.81961,797.36862,572518,25459
0 34,0.68995,0.92415,110.32808,136.41572,1308.43787,167.43530,110.88397,1157.41855,1479.16471,1446.87059,1524.83138,604807,17027
0 18,0.47283,0.46812,167.43530,110.88397,1157.41855,48.96761,22.10124,466.98898,732.35687,608.28627,321.04706,906934,37375
1 15,0.70980,0.55267,48.96761,22.10124,466.98898,45.02807,88.23987,1059.43692,23919.23529,22618.81177,15421.3451,6117039,66677
0 33,0.57375,0.78035,45.02807,88.23987,1059.43692,31.20825,157.36609,1447.04498,301.69412,399.39608,279.04706,646059,31608
0 32,0.88415,0.65580,31.20825,157.36609,1447.04498,29.29239,96.30929,1124.31641,2466.35686,2900.81176,2360.43137,856278,52345
0 39,0.91649,0.81854,29.29239,96.30929,1124.31641,13.19700,138.45617,1344.64291,548.41961,770.6902,912.79216,540300,38909
1 25,0.67949,0.65981,13.19700,138.45617,1344.64291,0.00000,106.92415,1191.87781,1549.89804,3115.09804,4647.38431,1338251,34951
0 23,0.81590,0.96321,0.00000,106.92415,1191.87781,16.98795,105.12234,1143.23282,0.870589999999,651.27059,1007.55294,300791,23118
0 18,0.58728,0.92691,16.98795,105.12234,1143.23282,17.82097,144.58624,1343.28015,186.2,6.51373,396.67844,249024,16628
0 12,0.17234,0.12518,17.82097,144.58624,1343.28015,13.05927,119.47600,1327.18011,6397.47843,4489.67843,1077.15295,706774,25840
0 14,0.84543,0.65087,13.05927,119.47600,1327.18011,0.00000,139.83026,1322.17789,1295.89804,1072.17647,1485.45098,690318,45273
0 16,0.48279,0.82095,0.00000,139.83026,1322.17789,10.18487,103.11094,1209.17828,481.37255,285.13726,284.83921,927642,36229
0 33,0.80122,0.32695,10.18487,103.11094,1209.17828,37.62998,43.55467,765.14685,532.92941,572.37255,1554.95686,571021,27767
0 18,0.37323,0.57017,37.62998,43.55467,765.14685,55.54306,55.70131,764.18893,2979.03529,2703.70196,2783.4196,991324,55627
0 43,0.11327,0.18534,55.54306,55.70131,764.18893,13.64118,83.22775,885.44022,1225.40392,0.66274,2120.6549,540386,14538
0 46,0.85638,0.99901,13.64118,83.22775,885.44022,117.88350,121.68826,1164.45615,882.36078,1233.30588,1594.96863,157893,29215
1 22,0.30694,0.23774,117.88350,121.68826,1164.45615,42.83249,22.34211,426.54562,1058.17255,4210.38824,9373.53725,1652687,30469
0 43,1.00000,1.00000,42.83249,22.34211,426.54562,60.37703,10.13650,377.18161,962.44706,2056.63529,2126.27059,452045,23172
0 13,0.97198,0.82148,60.37703,10.13650,377.18161,39.18561,66.37144,693.56656,208.44314,2344.04314,2210.45098,643106,27562
1 12,0.93977,0.50439,39.18561,66.37144,693.56656,55.26814,69.57433,957.05634,6934.47059,5615.21961,4030.22353,1931652,51475
0 39,0.83268,0.92919,55.26814,69.57433,957.05634,19.65639,112.03156,1184.80963,6251.12941,5827.26275,3937.51765,1496657,69756
0 53,0.78337,0.98172,19.65639,112.03156,1184.80963,35.92911,100.23105,1152.85840,423.54117,134.42746,499.91373,356077,18428
1 20,0.65467,0.32845,35.92911,100.23105,1152.85840,17.12931,116.45534,1220.83896,9576.15295,6379.01176,594.40784,792520,26953
0 45,0.91111,0.81280,17.12931,116.45534,1220.83896,0.00000,103.50240,1174.45853,960.94118,723.12941,673.09412,362239,54713
1 16,0.38261,0.41456,0.00000,103.50240,1174.45853,30.90274,130.63331,1307.25378,4739.4902,228.4549,1280.85882,1415814,36764
0 16,0.98884,0.98859,30.90274,130.63331,1307.25378,10.02067,93.18637,1127.29572,587.1804,674.67451,418.47451,880290,46705
0 16,0.85163,0.99096,10.02067,93.18637,1127.29572,58.62354,88.02032,1032.81540,1166.86274,1460.65098,1817.37647,1025332,42043
0 21,0.31524,0.95548,58.62354,88.02032,1032.81540,0.00000,84.38534,1035.65939,421.49412,514.10196,376.86274,640456,21311
0 24,0.85802,0.98556,0.00000,84.38534,1035.65939,16.71097,116.47524,1228.62280,530.96079,761.8902,622.93725,910784,29785
0 32,0.93840,0.88053,16.71097,116.47524,1228.62280,0.00000,64.76725,916.27084,678.02353,768.64314,882.62745,435705,31753
0 22,1.00000,1.00000,0.00000,64.76725,916.27084,0.00000,91.73792,1093.45728,1043.71765,1499.70588,1594.2549,361294,13798
0 15,0.95450,0.97035,0.00000,91.73792,1093.45728,29.85259,123.09980,1250.40350,898.45883,653.80392,138.37647,1532745,43281
0 33,0.98617,0.97756,29.85259,123.09980,1250.40350,0.00000,122.33649,1217.99792,36.17648,83.74118,685.78432,366566,32572
0 26,0.98860,0.99229,0.00000,122.33649,1217.99792,10.05941,61.56702,920.71002,1120.45883,879.96079,38.58431,728621,34952
1 9,0.63482,0.92408,10.05941,61.56702,920.71002,28.48530,119.24595,1287.65625,2035.76863,2838.52157,3537.09412,1562124,36130
1 14,0.77011,0.66592,28.48530,119.24595,1287.65625,46.27093,102.56221,1177.77802,562.17647,589.89411,1316.3451,2310071,41361
0 41,0.96896,0.99903,46.27093,102.56221,1177.77802,5.69145,112.32680,1237.25745,3687.48236,2404.90588,1408.07451,557257,30547
0 17,0.74049,0.65456,5.69145,112.32680,1237.25745,22.56695,118.46843,1265.17859,1057.61176,535.75294,205.27451,470848,39535
1 13,0.95803,0.96319,22.56695,118.46843,1265.17859,77.01179,129.11575,1273.56729,2880.18039,2326.77647,3450.86275,2324091,33311
0 35,0.69413,0.64782,77.01179,129.11575,1273.56729,8.62577,150.49382,1449.32001,765.54118,846.49804,1102.12157,291478,8428
0 37,0.86503,0.82125,8.62577,150.49382,1449.32001,21.18189,90.53740,1102.67343,32.87058,150.07059,340.41176,309229,33674
0 34,0.86036,0.79420,21.18189,90.53740,1102.67343,0.00000,92.90718,1129.53098,164.0,601.16471,639.42353,279868,49695
0 24,0.62097,0.87981,0.00000,92.90718,1129.53098,0.00000,71.73543,929.00381,545.21569,497.00393,627.69411,205528,18566
0 35,0.58325,0.40897,0.00000,71.73543,929.00381,40.74380,51.93071,832.31729,392.69804,387.16863,419.28627,293654,41610
0 37,0.81265,0.57384,40.74380,51.93071,832.31729,0.00000,103.07121,1106.13577,533.18039,365.04706,445.92549,295278,43115
0 22,0.70448,0.95852,0.00000,103.07121,1106.13577,0.00000,63.08993,876.04565,695.58824,630.75686,636.55686,253744,8601
0 43,0.95256,0.68564,0.00000,63.08993,876.04565,18.60648,115.11537,1198.36725,303.55687,343.38431,741.2549,252360,43091
0 46,0.69265,0.97726,18.60648,115.11537,1198.36725,0.00000,53.33962,821.09644,171.13334,76.56078,450.14118,174303,28702
0 37,0.56774,0.83479,0.00000,53.33962,821.09644,0.00000,148.12449,1398.29398,363.69019,689.03922,614.69804,172974,10440
1 18,0.47141,0.67811,0.00000,148.12449,1398.29398,0.00000,114.95368,1196.56857,8017.90981,7387.87059,7765.36078,673249,18746
0 33,0.83613,0.91508,0.00000,114.95368,1196.56857,18.78622,92.94111,1009.41443,7050.0,7592.16862,7234.80784,437487,56938
0 32,0.17573,0.25215,18.78622,92.94111,1009.41443,26.02144,105.01806,1162.36292,293.5098,149.97647,421.34118,197314,19684
0 41,0.37243,0.68630,26.02144,105.01806,1162.36292,16.67323,83.20207,1027.28058,281.58823,229.50197,253.38431,137341,19146
0 45,0.76095,0.68873,16.67323,83.20207,1027.28058,40.41978,30.49410,423.31384,224.13726,215.00392,25.41176,149165,13852
1 25,0.73128,0.99331,40.41978,30.49410,423.31384,318.67790,194.16437,1613.63303,16508.75686,16442.78432,17094.01961,4545550,64638
0 20,0.91142,0.64245,318.67790,194.16437,1613.63303,169.72600,34.40241,664.30692,404.03138,63.13725,153.28627,324400,16510
0 24,0.93805,0.65511,169.72600,34.40241,664.30692,49.63725,73.05080,847.51160,667.14509,599.03137,930.2549,456329,47062
1 15,0.71179,0.61849,49.63725,73.05080,847.51160,360.91282,152.62131,1425.65591,16482.43529,16674.27058,17414.44314,290010,12075
0 29,0.71579,0.52015,360.91282,152.62131,1425.65591,45.15189,90.91973,1030.11020,148.17255,57.02745,74.34118,298405,39215
0 51,0.80673,0.94146,45.15189,90.91973,1030.11020,95.45974,83.10113,785.10648,147.14902,22.09019,99.93725,323428,29982
0 28,0.64035,0.90961,95.45974,83.10113,785.10648,430.79511,177.91441,1535.45071,212.85098,122.83137,463.49412,358043,19746
0 31,0.97365,0.84078,430.79511,177.91441,1535.45071,150.35253,25.87731,547.55759,298.9451,60.65098,52.78824,244226,19733
0 53,0.95565,0.73922,150.35253,25.87731,547.55759,9.20566,36.75320,535.16052,710.58432,442.2902,728.47451,389659,54613
1 19,0.43627,0.36727,9.20566,36.75320,535.16052,0.00000,67.01677,897.35849,12828.7098,12950.92157,12909.35294,3961244,59233
0 13,0.65516,0.54854,0.00000,67.01677,897.35849,0.00000,92.74163,1084.37219,848.00784,1007.61568,1041.65882,890249,57490
0 16,0.50244,0.63405,0.00000,92.74163,1084.37219,19.21689,122.27488,1305.00043,3238.23529,2733.40392,2728.38039,972418,36370
0 29,0.95721,0.92571,19.21689,122.27488,1305.00043,12.99841,61.70384,869.88220,210.07451,220.57255,237.98823,250966,19436
0 15,0.80472,0.95270,12.99841,61.70384,869.88220,4.53554,122.71357,1297.68088,713.61568,315.7451,130.13725,617819,25004
1 19,0.98364,0.97632,4.53554,122.71357,1297.68088,24.42240,68.65729,924.65338,4821.30197,2783.06667,652.97255,2152471,46579
0 20,0.47020,0.46843,24.42240,68.65729,924.65338,32.79456,97.84563,1142.62860,950.55687,104.92941,1321.24314,463263,46082
0 17,0.93383,0.83156,32.79456,97.84563,1142.62860,36.88689,88.19262,1042.42752,635.33725,523.02353,1154.25882,525260,43895
0 31,0.31439,0.57106,36.88689,88.19262,1042.42752,45.07230,89.89472,1031.87613,24.56079,234.69804,452.13726,398572,9003
0 26,0.89975,0.85326,45.07230,89.89472,1031.87613,52.54684,101.80926,1007.13147,1639.38432,1168.99216,1427.21177,717625,65788
0 21,0.92488,0.53939,52.54684,101.80926,1007.13147,0.00000,60.17863,793.86850,574.87059,1094.39216,699.70197,471444,14751
0 27,0.55739,0.55639,0.00000,60.17863,793.86850,11.66604,38.11844,693.20377,664.33726,482.12157,236.51372,289854,8018
0 21,0.20940,0.57753,11.66604,38.11844,693.20377,26.92959,133.33740,1373.41299,836.79216,801.87059,628.21569,488234,65079
0 14,0.21047,0.29425,26.92959,133.33740,1373.41299,18.38033,41.60450,718.49994,259.49804,426.8902,375.61177,178204,13218
0 27,0.42865,0.35741,18.38033,41.60450,718.49994,4.53771,58.70514,865.18286,1210.63921,809.80784,440.83137,268329,10509
1 25,0.16462,0.29317,4.53771,58.70514,865.18286,36.95848,70.83507,950.50552,3577.27451,4040.31765,4734.25882,2177348,44657
0 22,0.61660,0.93143,36.95848,70.83507,950.50552,28.60474,92.91488,1111.44495,470.8902,557.25883,683.9647,474074,33641
0 13,0.73880,0.76455,28.60474,92.91488,1111.44495,45.86514,110.35359,1181.65036,945.12549,1374.93725,1876.99216,856235,37676
0 16,0.64204,0.55144,45.86514,110.35359,1181.65036,16.57134,97.97705,1116.83914,20.33333,233.22745,165.51765,1203654,40839
1 14,0.43635,0.70038,16.57134,97.97705,1116.83914,27.66603,111.79359,1179.97565,5658.57647,5314.07059,4659.96079,1688538,26302
