0 17,0.98321,0.99379,7.33518,36.00973,594.46414,114.56767,377.09979,1941.93729,1546.8,1666.04314,1803.6,921569,40873
0 16,0.98025,0.99429,114.56767,377.09979,1941.93729,88.62216,195.42755,1488.26077,2396.7647,2673.72157,3151.79216,678717,42307
0 9,0.28462,0.12771,88.62216,195.42755,1488.26077,20.44273,70.58834,837.29639,3122.40392,3544.96078,4082.99215,789429,47292
0 14,0.70671,0.78016,20.44273,70.58834,837.29639,83.80331,302.51830,1728.83539,2176.67844,1823.09804,2092.10981,759666,51085
0 35,0.93304,0.99260,83.80331,302.51830,1728.83539,38.90261,200.04084,1538.14590,725.66667,619.80784,636.99608,1323826,57343
0 26,0.86029,0.92445,38.90261,200.04084,1538.14590,35.61367,225.69822,1388.03412,5170.47843,5758.32157,6549.58039,2090203,62657
0 21,0.99960,0.88668,35.61367,225.69822,1388.03412,124.98239,313.88640,1985.63257,2119.65098,2361.2,2950.02353,2733423,54142
0 14,0.80982,0.13096,124.98239,313.88640,1985.63257,3.24286,16.59932,419.57687,553.50588,631.32941,1865.80785,2600581,47342
0 13,0.88024,0.68210,3.24286,16.59932,419.57687,70.86481,152.21099,1379.63501,8605.37255,10143.18039,11378.62353,3867222,66978
0 11,0.71172,0.59184,70.86481,152.21099,1379.63501,0.00000,45.29268,655.79251,7412.77647,9293.14509,10828.82746,2461006,41984
0 16,0.51994,0.22184,0.00000,45.29268,655.79251,13.19629,77.88152,785.57693,2329.64314,2758.63138,2559.13725,2568792,61894
0 17,0.48623,0.12608,13.19629,77.88152,785.57693,10.13719,111.17923,1120.98126,1059.88627,632.66274,1313.69412,2144993,46497
0 17,0.96578,0.96683,10.13719,111.17923,1120.98126,2.49971,96.24207,904.32736,425.31764,668.40392,629.7451,1168944,51167
1 17,0.38883,0.38912,2.49971,96.24207,904.32736,34.99004,184.94498,1264.17017,3190.00392,6857.60392,10364.01176,1513784,46155
0 71,0.84333,0.71947,34.99004,184.94498,1264.17017,32.29233,105.07301,1024.73148,46.33334,81.23921,40.29412,144495,24939
1 11,0.71857,0.14564,32.29233,105.07301,1024.73148,66.45419,313.23227,1706.31088,1827.97255,2808.26275,4015.62353,2129018,52754
1 20,0.75613,0.40337,66.45419,313.23227,1706.31088,11.26161,68.07954,687.73273,1856.02353,2931.62353,4072.59216,1418210,47647
0 58,0.92229,0.98081,11.26161,68.07954,687.73273,0.00000,75.78677,939.37653,173.00393,70.41176,82.29412,172674,23205
1 12,0.90924,0.95484,0.00000,75.78677,939.37653,7.17288,129.85810,1270.06345,3028.00393,6316.12156,9549.63138,2953291,52637
0 22,0.98585,0.97702,7.17288,129.85810,1270.06345,95.52894,495.92048,2328.47272,120.92156,178.74902,166.02745,284375,31628
1 18,1.00000,1.00000,95.52894,495.92048,2328.47272,73.54534,395.43344,1918.71201,3213.49803,6411.27058,9698.63138,1485829,46914
1 13,0.27098,0.21048,73.54534,395.43344,1918.71201,67.15338,389.73778,2001.23215,3180.80392,3704.16862,4652.1804,2383504,55460
1 15,0.90075,0.14319,67.15338,389.73778,2001.23215,16.45447,250.40347,1469.20520,2189.5804,3126.86666,4433.95687,1480500,49498
0 34,0.90242,0.93029,16.45447,250.40347,1469.20520,0.00000,75.08051,894.92322,1054.26666,755.42745,488.98431,182902,21111
0 80,0.96767,0.90363,0.00000,75.08051,894.92322,7.20502,28.47760,527.61603,313.60392,246.89019,159.22353,165270,22397
0 22,0.53216,0.64633,7.20502,28.47760,527.61603,50.74482,674.87737,2356.81274,539.7098,474.28235,369.40784,240503,26987
1 19,1.00000,1.00000,50.74482,674.87737,2356.81274,72.51116,906.68259,3037.22943,2249.90196,3462.9451,4887.6902,2244579,51655
0 11,0.98595,0.33199,72.51116,906.68259,3037.22943,15.95659,119.14391,1064.90781,1419.05491,1097.07059,860.51372,649366,36425
0 14,0.63479,0.41925,15.95659,119.14391,1064.90781,0.00000,25.64185,543.37259,540.26275,374.99608,345.95294,448924,34475
1 12,0.44587,0.48589,0.00000,25.64185,543.37259,3.02609,310.01587,1701.09500,3490.88235,4237.68235,5547.23921,1352095,46685
0 15,0.80986,0.64990,3.02609,310.01587,1701.09500,0.00000,64.55270,836.77179,564.27059,421.46667,260.70196,250598,22981
0 76,0.98520,0.86103,0.00000,64.55270,836.77179,28.03844,194.84173,1090.61258,454.89804,419.4902,307.16862,248800,24690
0 84,1.00000,1.00000,28.03844,194.84173,1090.61258,0.00000,163.63318,1191.41403,353.95294,208.66274,102.4353,253276,19938
0 32,0.99024,0.90428,0.00000,163.63318,1191.41403,13.63869,457.61067,2086.17218,6.39608,23.26274,29.46667,226802,26826
1 10,0.98151,0.99795,13.63869,457.61067,2086.17218,18.82274,536.05772,1884.11804,3190.31373,4099.23921,5504.88235,2398858,54637
0 73,1.00000,1.00000,18.82274,536.05772,1884.11804,12.67233,231.84172,1451.87732,227.27451,193.82352,295.96078,91782,24974
1 11,0.80993,0.16125,12.67233,231.84172,1451.87732,0.00000,21.93287,450.84448,2791.92941,3968.49412,5058.22353,1389976,48104
0 86,0.99833,0.99681,0.00000,21.93287,450.84448,9.16045,57.13782,663.93018,405.19608,321.6,230.78039,93434,22322
1 16,0.97924,0.55713,9.16045,57.13782,663.93018,12.39685,60.89267,747.10364,26186.53725,23890.06666,25712.4549,7581971,84785
1 7,0.26303,0.10586,12.39685,60.89267,747.10364,0.00000,31.76031,668.80420,22164.41176,17959.50588,15947.77255,1757924,19622
1 11,0.71169,0.35962,0.00000,31.76031,668.80420,0.00000,80.02270,907.69385,18698.19608,24437.12941,30506.30588,7762390,73545
0 12,0.79316,0.13924,0.00000,80.02270,907.69385,0.00000,76.34404,963.05582,10506.37255,10397.98823,11400.96078,1926737,40424
0 9,0.89631,0.63041,0.00000,76.34404,963.05582,0.00000,25.54363,605.30817,1650.06666,914.89019,364.92549,3090644,53098
0 18,0.20237,0.11188,0.00000,25.54363,605.30817,12.02518,29.10902,650.35516,12850.2,15455.25098,16976.80392,4496727,70811
0 20,0.68145,0.70153,12.02518,29.10902,650.35516,0.00000,19.83285,536.12350,10257.81568,13927.47843,17594.61176,1839960,50754
1 18,0.23635,0.50676,0.00000,19.83285,536.12350,0.00000,22.28267,563.48190,7901.70196,22123.54509,32089.49804,1580048,56641
0 33,0.98960,0.94593,0.00000,22.28267,563.48190,5.27085,20.13039,536.80063,879.24706,3704.89019,6323.1098,1724244,62815
0 10,0.25474,0.13383,5.27085,20.13039,536.80063,0.00000,19.73966,531.69388,1040.70588,619.41961,1901.06274,1413347,50300
1 10,0.70494,0.77253,0.00000,19.73966,531.69388,0.00000,26.94044,625.06317,14113.77255,5319.09019,532.2549,581800,27407
0 44,0.18371,0.34796,0.00000,26.94044,625.06317,0.00000,24.05828,578.11633,325.70588,236.81961,344.31765,454835,42366
1 20,0.33464,0.42050,0.00000,24.05828,578.11633,0.00000,23.65244,572.70801,16866.33333,13866.35294,15149.14902,4131232,86273
1 10,0.62151,0.51254,0.00000,23.65244,572.70801,39.96763,527.70607,2274.98163,696.83922,5411.27843,6856.60784,3733150,45645
0 20,0.89745,0.96854,39.96763,527.70607,2274.98163,0.00000,485.76334,1912.38116,665.54902,760.75686,830.7451,558898,39364
0 18,0.92956,0.99755,0.00000,485.76334,1912.38116,62.55534,94.12824,1011.75912,691.84314,720.12549,887.51372,697626,41653
0 27,0.99899,0.97086,62.55534,94.12824,1011.75912,117.84517,198.17168,1455.58856,442.35294,566.76471,599.38039,753447,43037
0 22,0.98706,0.97445,117.84517,198.17168,1455.58856,8.69546,27.44425,571.42438,155.50981,182.22745,160.95687,887080,40978
0 16,0.99793,0.88040,8.69546,27.44425,571.42438,27.44625,478.88460,2073.51422,778.61568,752.01176,814.81568,1057110,39911
1 7,0.98107,0.98196,27.44625,478.88460,2073.51422,0.00000,31.34249,597.01282,9070.02745,9595.68627,12334.53725,5354199,69412
0 13,0.41843,0.71592,0.00000,31.34249,597.01282,0.00000,242.58817,1505.00674,5613.25098,5626.77647,6384.13726,2810779,60941
1 12,0.44396,0.32217,0.00000,242.58817,1505.00674,104.92300,344.50629,1837.60620,19821.78039,20215.03529,25051.97255,2115520,24941
0 16,0.36471,0.28174,104.92300,344.50629,1837.60620,0.00000,71.43073,889.50269,621.0196,673.08627,677.73725,881112,49084
1 16,0.82468,0.83327,0.00000,71.43073,889.50269,0.00000,56.93157,853.14297,10099.60392,10959.63921,11758.22745,858566,36714
0 15,0.45894,0.13132,0.00000,56.93157,853.14297,0.00000,58.30823,870.30911,115.09019,64.61961,55.83922,1019206,47838
0 11,0.86601,0.65289,0.00000,58.30823,870.30911,0.00000,45.07402,781.78668,1242.07843,1197.3098,903.65098,804517,47164
0 14,0.85531,0.79864,0.00000,45.07402,781.78668,7.04497,43.82490,772.42032,1842.8196,2126.73725,1894.11765,1338604,51097
0 12,0.74439,0.27098,7.04497,43.82490,772.42032,0.00000,57.98014,889.62210,1978.83922,1745.96079,1303.80392,1338588,69810
1 13,0.25020,0.61369,0.00000,57.98014,889.62210,5.65773,51.10975,831.69171,30865.0,34044.15686,39647.82353,9160368,80978
1 14,0.72462,0.62365,5.65773,51.10975,831.69171,0.00000,60.59772,889.47504,12112.4353,14690.46275,17928.83922,2657673,37766
1 18,0.89803,0.81040,0.00000,60.59772,889.47504,0.00000,39.70984,746.08798,9681.00785,12123.27451,14839.0902,6550952,64075
0 48,0.94916,0.93130,0.00000,39.70984,746.08798,56.53424,603.14012,2604.51657,215.22353,297.89804,305.04706,679416,30385
1 9,0.92460,0.96368,56.53424,603.14012,2604.51657,72.97632,149.98476,1225.05075,8948.0549,9071.87843,11310.34118,3613127,51789
0 20,0.94645,0.94828,72.97632,149.98476,1225.05075,15.87570,113.33662,1117.66046,21661.62353,25740.88235,28581.18431,524923,30922
1 26,0.20421,0.13453,15.87570,113.33662,1117.66046,8.64555,431.39643,2033.81363,482.23922,351.46667,668.07059,6584506,65513
0 15,0.53389,0.37675,8.64555,431.39643,2033.81363,0.00000,365.88904,1696.47842,14174.97647,15437.63922,18059.24313,915393,36909
0 12,0.93341,0.67308,0.00000,365.88904,1696.47842,0.00000,53.89293,854.43533,4008.58823,4691.72549,5272.19215,979734,40451
0 17,0.92287,0.96046,0.00000,53.89293,854.43533,0.00000,69.14804,991.60486,2071.22352,2508.47058,2792.12549,1402094,57583
0 10,0.54497,0.19619,0.00000,69.14804,991.60486,0.00000,308.06612,1611.44244,375.12549,341.12941,422.43137,757837,47009
0 13,0.59176,0.66839,0.00000,308.06612,1611.44244,29.37563,755.79563,2731.95953,860.85882,1035.11372,1183.41961,647329,38495
0 13,0.58655,0.84834,29.37563,755.79563,2731.95953,5.81791,209.88229,1627.49884,1241.31372,1363.67451,1333.8902,798240,39345
0 11,0.58093,0.12266,5.81791,209.88229,1627.49884,9.23491,466.94662,2203.79865,6121.65883,6849.8353,7862.4,554080,34275
0 11,0.74058,0.59893,9.23491,466.94662,2203.79865,0.00000,203.32900,1390.46738,4702.4549,5072.49019,5922.47451,524774,37451
1 8,0.93412,0.90300,0.00000,203.32900,1390.46738,29.42064,229.78736,1431.16138,26783.99608,30918.54117,33982.58432,7920159,94569
0 21,0.91166,0.94391,29.42064,229.78736,1431.16138,96.47790,645.71105,2631.86868,1998.01961,2219.50196,3470.94118,651021,32945
1 13,0.79019,0.20527,96.47790,645.71105,2631.86868,6.59560,51.62379,831.89929,3781.3451,4905.32157,3388.2,3811478,43702
0 14,0.95659,0.88978,6.59560,51.62379,831.89929,0.00000,269.76785,1776.00522,3036.92941,3286.94902,3688.07059,1712711,46049
1 11,0.35705,0.26533,0.00000,269.76785,1776.00522,0.00000,218.41127,1511.25778,5722.51372,6209.81568,8548.16079,2765361,47731
1 12,0.95168,0.94160,0.00000,218.41127,1511.25778,0.00000,65.20335,946.63425,219.89804,488.17647,2956.7451,3643404,45425
0 19,0.73476,0.72224,0.00000,65.20335,946.63425,0.00000,51.03885,852.85938,1472.71765,2212.79216,3399.5451,3669287,51788
1 20,0.27542,0.24340,0.00000,51.03885,852.85938,0.00000,49.74643,820.46237,10279.47451,9692.36863,10144.25882,1387207,58456
1 14,0.67539,0.41898,0.00000,49.74643,820.46237,5.40130,158.55367,1251.00864,13217.88628,12093.2902,11565.3098,5029130,58170
0 29,0.99408,0.99710,5.40130,158.55367,1251.00864,0.00000,332.88585,1823.24435,52.3098,88.98431,47.21177,541864,39845
1 9,0.84155,0.31758,0.00000,332.88585,1823.24435,0.00000,303.23736,1440.04160,14753.48235,14111.77647,14183.59608,1209288,47328
0 19,0.99998,0.96277,0.00000,303.23736,1440.04160,0.00000,54.64979,762.65817,1175.71764,1299.49804,1730.37647,773825,53504
0 30,0.99858,0.88882,0.00000,54.64979,762.65817,0.00000,889.55388,3132.53677,260.63138,252.77255,192.77647,405273,39253
0 16,0.79222,0.94903,0.00000,889.55388,3132.53677,4.44781,467.95946,2398.61945,659.94118,672.81176,612.88235,379300,31635
0 18,0.98169,0.95989,4.44781,467.95946,2398.61945,0.00000,235.21660,1754.28763,953.3098,1010.52549,1072.90196,774588,40675
1 11,0.55759,0.63347,0.00000,235.21660,1754.28763,52.78641,1006.21525,3865.23074,15569.80784,9190.03921,3300.63137,3396063,71276
0 44,0.93576,0.97291,52.78641,1006.21525,3865.23074,15.88962,1265.14149,4229.71896,1066.47843,598.22353,418.90196,1166875,46598
0 32,0.97257,0.98798,15.88962,1265.14149,4229.71896,46.32227,1164.18867,3927.72339,2669.05098,1906.11372,1694.59608,980000,41108
1 7,0.43571,0.99913,46.32227,1164.18867,3927.72339,9.02571,1870.79268,5140.06259,3404.47843,892.68628,28.49412,1431129,42158
0 13,0.86794,0.73193,9.02571,1870.79268,5140.06259,41.15003,760.61136,3239.48938,547.66274,2744.57647,3672.60785,1662052,50836
0 15,0.54084,0.19276,41.15003,760.61136,3239.48938,11.55270,1687.20050,4917.89886,1818.72157,2135.08236,2348.46666,1714305,54270
0 16,0.49296,0.16304,11.55270,1687.20050,4917.89886,27.94096,1009.79496,3538.95206,2526.61961,1630.83921,2143.67059,1970011,59914
0 18,0.97944,0.90285,27.94096,1009.79496,3538.95206,8.44657,1866.26900,5158.15237,5206.19608,5984.8,5640.28627,1467338,49838
0 26,0.83025,0.86162,8.44657,1866.26900,5158.15237,0.00000,1433.84468,4387.94443,350.45882,274.4902,11.74902,2229409,56158
0 12,0.61865,0.12781,0.00000,1433.84468,4387.94443,10.46709,934.25561,3388.49899,6837.79608,7306.83921,7813.44313,3768962,65254
0 12,0.81917,0.40539,10.46709,934.25561,3388.49899,0.00000,1055.49504,3639.19995,363.21961,911.32942,1169.40785,2802251,47161
0 12,0.10050,0.18706,0.00000,1055.49504,3639.19995,0.00000,518.33917,2604.36176,7866.95294,8324.01177,7012.94118,951344,25650
0 11,0.23145,0.36368,0.00000,518.33917,2604.36176,0.00000,585.87384,2912.09448,700.18039,340.40784,208.11765,1207666,47678
0 15,0.97456,0.93341,0.00000,585.87384,2912.09448,27.67545,521.22218,2576.78851,2072.92156,1763.32549,902.23137,1519482,40325
0 12,0.57610,0.61586,27.67545,521.22218,2576.78851,32.73075,335.59759,2180.61710,3597.08628,4607.11372,5537.92549,2134631,33013
0 13,0.22423,0.18130,32.73075,335.59759,2180.61710,47.24483,421.33506,2435.77255,10568.4,10684.81569,11243.8,1017968,41013
0 14,0.70563,0.55990,47.24483,421.33506,2435.77255,53.59402,966.48664,3496.04385,7004.4902,7141.42353,7510.55686,2138190,86757
0 31,0.75912,0.74911,53.59402,966.48664,3496.04385,77.16938,795.67823,3052.46155,625.57647,809.25882,786.87059,766978,62189
0 22,0.77687,0.97404,77.16938,795.67823,3052.46155,63.72404,198.18165,1681.08420,416.54118,487.41176,391.87451,654215,35648
0 14,0.28045,0.86391,63.72404,198.18165,1681.08420,55.43217,261.54816,1952.71259,6303.60784,6737.56078,6857.10196,615687,18260
0 15,0.79306,0.78553,55.43217,261.54816,1952.71259,84.48482,211.16442,1714.97342,10133.27451,10769.02353,10842.63137,3772073,67759
0 12,0.75681,0.59170,84.48482,211.16442,1714.97342,42.84444,570.99502,2645.12759,6207.84706,7534.02745,8406.92942,3867095,69442
0 15,0.96064,0.39244,42.84444,570.99502,2645.12759,27.03037,117.70675,1280.57724,2052.43529,1130.10588,390.4902,2603655,54498
0 10,0.92501,0.29560,27.03037,117.70675,1280.57724,152.59755,150.85682,1477.38779,8356.86275,8160.60784,6812.53333,3554560,66058
0 10,0.52715,0.58360,152.59755,150.85682,1477.38779,113.19913,207.18670,1721.37167,4303.61177,5007.76863,5646.38431,2285023,40907
0 18,0.85207,0.60664,113.19913,207.18670,1721.37167,0.00000,162.00532,1424.26331,4974.33333,4346.31764,3915.71373,1257249,41797
0 16,0.99580,0.99457,0.00000,162.00532,1424.26331,9.08984,493.71615,2372.32797,3732.39608,4024.16471,3326.04706,900673,42372
0 21,0.67305,0.98016,9.08984,493.71615,2372.32797,56.71520,181.29398,1410.03131,1220.86275,1778.85882,1853.08235,1150637,40510
0 11,0.91516,0.88676,56.71520,181.29398,1410.03131,8.38545,8.92379,333.25223,4241.90196,1455.78432,434.59608,1760002,40011
1 12,0.54213,0.53445,8.38545,8.92379,333.25223,148.51487,640.14050,2410.26910,17182.91373,20172.16079,28216.03922,6048983,73256
0 12,0.80742,0.56514,148.51487,640.14050,2410.26910,154.88108,206.69890,1377.44543,442.66667,722.70196,711.46667,372538,23952
0 47,0.95953,0.69356,154.88108,206.69890,1377.44543,124.43324,349.14133,2027.01633,1770.17647,2103.2353,1947.35294,380470,22331
1 12,0.81095,0.83734,124.43324,349.14133,2027.01633,59.68306,314.95306,1754.87872,9093.88627,6358.00784,1179.48236,2631918,48903
0 12,0.98458,0.97552,59.68306,314.95306,1754.87872,19.64909,97.17775,945.55951,348.73333,486.95686,874.19216,1379234,46417
1 8,0.40813,0.40615,19.64909,97.17775,945.55951,50.88649,154.68317,1246.93112,365.75294,3884.02745,10450.73725,2400619,37470
0 34,0.98226,0.99095,50.88649,154.68317,1246.93112,36.51966,191.02395,1575.16638,1794.34118,1620.43137,2354.25883,950073,47797
1 10,0.99237,0.93065,36.51966,191.02395,1575.16638,66.96274,58.66968,875.19620,3646.6,2652.0549,3522.97647,1800041,43907
1 10,0.28866,0.18301,66.96274,58.66968,875.19620,1.20207,33.28684,647.09357,7223.88628,5353.50588,3600.75294,2794416,64799
0 12,0.66897,0.80896,1.20207,33.28684,647.09357,25.24662,43.00670,783.73352,1934.62745,2448.32941,2490.13334,1592282,61435
0 37,0.83294,0.86079,25.24662,43.00670,783.73352,55.13221,46.06478,759.96597,4874.76079,6342.01176,6885.92157,823109,38955
0 9,0.72337,0.65820,55.13221,46.06478,759.96597,4.38379,322.27295,1841.57816,171.12549,566.72549,1844.63137,1891078,53063
1 9,0.39275,0.30778,4.38379,322.27295,1841.57816,69.28497,156.91017,1336.64566,4097.89411,2693.21961,258.88235,1945887,39369
0 10,0.90734,0.98623,69.28497,156.91017,1336.64566,53.60322,240.86470,1785.98886,1254.69804,1469.13726,2086.09804,982839,48648
0 11,0.59087,0.18937,53.60322,240.86470,1785.98886,19.21748,171.60658,1381.66837,1554.75686,4195.17648,8246.74902,2184339,56145
1 12,0.69567,0.58244,19.21748,171.60658,1381.66837,4.48028,28.00743,613.17065,763.77255,1477.82746,6908.32156,2050924,51824
1 13,0.30104,0.12366,4.48028,28.00743,613.17065,36.87209,125.83543,1148.33707,1269.19608,1549.32942,6605.92941,2377272,49838
0 40,0.99580,0.79487,36.87209,125.83543,1148.33707,78.37507,183.47667,1436.57224,1181.88627,1043.29019,176.86666,1322356,52181
1 12,0.48384,0.54213,78.37507,183.47667,1436.57224,59.01895,172.56510,1470.59634,1075.10197,262.34902,1745.03137,2031120,57237
1 9,0.96264,0.95744,59.01895,172.56510,1470.59634,25.01468,225.02250,1691.05927,1664.73333,555.01961,2265.52941,2368113,49152
0 31,0.99910,0.99172,25.01468,225.02250,1691.05927,6.08682,49.93087,812.61365,23.12157,189.0902,86.96863,308259,29701
1 10,0.60248,0.29712,6.08682,49.93087,812.61365,41.21781,126.36723,1073.27783,5676.14902,9339.06275,13897.30589,1554731,28842
1 9,0.40301,0.77380,41.21781,126.36723,1073.27783,75.77264,125.51973,1240.55911,9423.85098,7879.23922,9365.31765,3862749,65153
0 10,0.54298,0.79870,75.77264,125.51973,1240.55911,26.33708,144.66132,1248.43616,8961.65098,8045.26666,7411.4,3144463,60276
0 11,0.84767,0.82116,26.33708,144.66132,1248.43616,67.75318,142.06594,1276.36624,1164.9451,2802.59216,4125.07843,2330510,53733
1 7,0.85322,0.90344,67.75318,142.06594,1276.36624,69.64655,71.03399,942.30792,18974.36079,14803.5451,13426.37255,907236,16318
1 11,0.59981,0.76692,69.64655,71.03399,942.30792,6.60571,83.39624,1012.35889,2719.92549,4774.54902,7370.75686,948255,35229
0 44,0.95646,0.95132,6.60571,83.39624,1012.35889,17.24516,75.27140,1006.46646,135.20392,119.73333,331.2,360486,37653
1 12,0.71557,0.63441,17.24516,75.27140,1006.46646,0.00000,70.87140,973.47025,1692.94118,2192.63137,2786.39608,6218197,85222
0 54,1.00000,1.00000,0.00000,70.87140,973.47025,63.69231,39.42414,730.06006,23176.22745,20871.99608,23189.50196,1140777,56064
1 10,0.93293,0.93215,63.69231,39.42414,730.06006,6.49570,28.24603,585.80643,7168.91373,2959.97647,4900.0549,1842292,35312
0 33,0.95693,0.97001,6.49570,28.24603,585.80643,8.21989,213.24373,1510.93225,1137.36471,790.51765,500.41569,926713,44369
0 29,0.97405,0.93883,8.21989,213.24373,1510.93225,38.65775,108.18669,1102.75793,2734.5098,1741.63137,325.56863,1061747,46604
1 9,0.70876,0.25656,38.65775,108.18669,1102.75793,17.70629,124.27009,1135.10687,20560.88235,21077.04314,27036.41961,541467,16955
0 11,0.84417,0.78940,17.70629,124.27009,1135.10687,12.67889,83.86891,899.34338,693.76471,895.56471,921.42353,768309,59298
0 11,0.99413,0.99072,12.67889,83.86891,899.34338,21.45983,90.80466,1008.13013,72.92549,327.36078,421.16079,682306,58948
