1 8,0.67294,0.70107,62.88139,5.22300,163.19559,14.73041,29.05299,351.88684,850.73333,741.02746,3404.41961,2633848,52696
1 7,0.78323,0.73649,14.73041,29.05299,351.88684,2.07240,5.78911,200.18536,355.14118,52.77648,2350.7451,2524528,51949
0 28,0.98425,0.99293,2.07240,5.78911,200.18536,44.21914,330.30978,1428.05121,152.54902,129.4353,74.16079,632710,48990
0 32,0.99315,0.98108,44.21914,330.30978,1428.05121,10.26052,112.65304,682.52032,182.3647,212.22745,135.43137,397948,46685
1 7,0.73476,0.82055,10.26052,112.65304,682.52032,82.38951,580.39314,2483.04062,7609.60392,5763.55294,4978.40784,1553499,40462
0 44,1.00000,1.00000,82.38951,580.39314,2483.04062,57.57699,750.63294,2307.25626,83.27843,76.7647,31.21568,165343,39288
0 24,0.99944,0.99332,57.57699,750.63294,2307.25626,98.33296,533.39516,2149.18130,397.63922,378.35294,439.44706,180077,30911
0 42,0.99735,0.98983,98.33296,533.39516,2149.18130,64.62918,111.15217,772.94662,221.01961,272.7804,192.50981,124770,26192
0 34,0.95597,0.99306,64.62918,111.15217,772.94662,13.22910,67.61651,471.46588,332.46274,331.97255,337.76471,127676,20692
1 7,0.76612,0.74604,13.22910,67.61651,471.46588,38.22586,641.85090,2334.19730,4515.71764,3627.22745,3513.33333,2738797,56075
0 32,0.98840,0.97281,38.22586,641.85090,2334.19730,54.38448,504.82913,1885.83240,117.51373,203.40784,184.7451,376514,43418
1 10,0.38909,0.43842,54.38448,504.82913,1885.83240,42.60725,543.35399,1596.01285,3064.28627,1929.77647,3453.49804,2813348,56077
0 24,0.96446,0.95352,42.60725,543.35399,1596.01285,63.22255,504.30850,2160.83322,837.44314,693.40784,995.34902,774036,45242
1 7,0.67492,0.93502,63.22255,504.30850,2160.83322,49.17698,416.56451,1746.53888,3652.83137,2437.80784,4002.57255,2162217,45979
0 32,0.94461,0.98924,49.17698,416.56451,1746.53888,40.48307,217.14133,1127.93399,112.23922,100.29804,344.75686,590457,44890
0 26,1.00000,1.00000,40.48307,217.14133,1127.93399,29.13700,284.55537,1274.21774,189.53726,198.54902,181.87451,708016,39628
1 8,0.95016,0.94170,29.13700,284.55537,1274.21774,71.30466,684.40209,2159.72726,1304.72549,1052.1451,1446.68235,2382354,55250
0 36,0.97437,0.99953,71.30466,684.40209,2159.72726,134.96967,551.14101,2172.97797,435.85098,578.00392,540.58039,433510,37579
0 46,0.99590,0.99950,134.96967,551.14101,2172.97797,94.47692,652.11986,2155.36295,47.42353,21.63922,86.65098,270759,40564
0 38,0.98672,0.99061,94.47692,652.11986,2155.36295,116.23635,476.89417,2193.21445,36.28235,62.97255,101.06667,369897,33473
1 6,0.88079,0.86544,116.23635,476.89417,2193.21445,0.00000,5.45769,263.40305,342.80785,0.64705,3198.46274,2378813,52331
0 24,0.95503,0.95190,0.00000,5.45769,263.40305,106.97795,663.97279,2581.95901,695.54902,365.60785,737.12549,837360,45354
1 7,0.58351,0.41336,106.97795,663.97279,2581.95901,127.23612,750.70261,2674.69543,1186.49804,1285.52157,2568.97647,2195942,49618
1 11,0.96559,0.21704,127.23612,750.70261,2674.69543,136.50870,579.25581,2274.18179,1291.61177,1044.42745,2582.8549,2527893,52625
1 8,0.58765,0.18150,136.50870,579.25581,2274.18179,128.49368,634.46024,2367.90189,1440.92549,1544.2549,2401.71765,2177287,49959
0 17,0.77715,0.84596,128.49368,634.46024,2367.90189,21.77102,232.17851,1198.96686,142.97647,392.6549,181.98823,1196879,49070
0 40,0.98898,0.98453,21.77102,232.17851,1198.96686,24.34854,243.62644,1164.88791,151.84706,117.80784,74.22745,597477,45595
0 28,0.98061,0.98611,24.34854,243.62644,1164.88791,20.01759,159.04719,674.64728,569.13725,586.14117,497.74902,992052,48007
0 28,0.76625,0.90963,20.01759,159.04719,674.64728,38.70075,590.09549,1792.31635,1370.05883,958.94902,432.31765,1206942,45766
1 12,0.45504,0.84429,38.70075,590.09549,1792.31635,25.32235,676.48543,1933.84933,937.70981,942.19608,2698.6,2191897,50474
0 31,1.00000,1.00000,25.32235,676.48543,1933.84933,0.00000,3.04107,167.86404,1101.12157,799.90589,949.98431,738013,38485
1 6,0.83556,0.61345,0.00000,3.04107,167.86404,8.95793,8.72953,288.45859,7273.89412,4300.58039,2150.2549,1884504,40235
0 16,0.92823,0.93906,8.95793,8.72953,288.45859,84.54940,288.08492,1239.64597,3858.62746,2926.37254,1672.04314,1762305,54599
1 10,0.24996,0.10943,84.54940,288.08492,1239.64597,148.87058,1022.05032,2900.56836,5421.8902,4727.76078,5945.08628,1837067,39938
0 34,0.96467,0.99623,148.87058,1022.05032,2900.56836,84.66607,576.32285,1827.57370,317.68628,260.90196,197.69019,418224,24012
1 7,0.98167,0.97945,84.66607,576.32285,1827.57370,65.71449,91.20638,663.79849,5804.49804,4182.82745,1617.31764,2646149,58858
0 38,0.98550,0.98462,65.71449,91.20638,663.79849,0.00000,159.85620,599.11453,358.16863,232.96471,674.84314,724739,51830
0 37,0.92107,0.97994,0.00000,159.85620,599.11453,184.25480,1019.56390,3249.61172,151.60392,47.54117,85.72157,521703,45336
0 37,0.98702,0.99977,184.25480,1019.56390,3249.61172,87.19776,428.48416,1569.53580,175.05882,166.76078,66.53725,416191,44151
1 7,0.45335,0.83840,87.19776,428.48416,1569.53580,140.39993,1338.59946,3895.77328,6581.05098,4724.27843,3064.33726,1431766,41479
0 32,0.97076,0.97184,140.39993,1338.59946,3895.77328,126.81201,565.38324,2026.85513,4.74902,87.87451,130.85098,384399,39452
0 39,0.99912,0.99127,126.81201,565.38324,2026.85513,126.44598,714.31429,2644.09390,20.95686,26.18431,174.90588,429380,29392
0 31,0.79105,0.92959,126.44598,714.31429,2644.09390,91.31570,842.64422,2804.87509,142.05882,22.93333,40.58039,524045,28752
1 8,0.37782,0.95578,91.31570,842.64422,2804.87509,149.06974,918.92198,3040.08347,11226.52549,7805.57647,3478.2,3560863,69164
0 45,0.96692,0.98981,149.06974,918.92198,3040.08347,146.31543,436.91677,2042.40723,155.2902,161.66667,186.74902,211322,43520
0 30,0.98055,0.99248,146.31543,436.91677,2042.40723,0.00000,121.49422,616.21527,233.52549,247.08235,254.06274,206133,36728
0 28,0.98168,0.94766,0.00000,121.49422,616.21527,68.72119,553.65882,2155.01624,157.03921,147.3451,309.34509,411142,34348
0 26,0.92679,0.99623,68.72119,553.65882,2155.01624,0.00000,10.50964,295.66327,914.63529,613.21177,539.99215,410796,32665
1 6,0.84154,0.71706,0.00000,10.50964,295.66327,56.25208,5.77014,223.55228,11561.58431,8120.38039,3946.77255,1377791,32164
0 30,0.89196,0.95676,56.25208,5.77014,223.55228,116.00393,805.43451,2538.37692,1707.34117,1288.02745,1823.75294,1127563,43022
0 25,0.98888,0.94212,116.00393,805.43451,2538.37692,110.47996,609.16793,2392.49768,9151.33726,6832.05098,6437.56863,2512375,57078
0 26,0.78877,0.97181,110.47996,609.16793,2392.49768,88.15648,192.44102,1151.83191,738.8549,183.48235,500.68627,1360595,43902
1 8,0.51877,0.27421,88.15648,192.44102,1151.83191,63.53316,447.47297,1472.52353,3589.78431,2579.27451,5282.3647,2154078,45425
0 28,0.97529,0.94162,63.53316,447.47297,1472.52353,88.50812,822.71278,2867.55145,224.72156,147.42353,544.83137,575748,50727
0 42,1.00000,1.00000,88.50812,822.71278,2867.55145,46.40021,525.95177,1803.23590,264.75294,181.66274,165.66667,433986,43360
1 10,0.37141,0.14274,46.40021,525.95177,1803.23590,73.81411,860.74716,3012.47998,2639.48236,1668.51765,3677.60392,2806514,55030
0 36,0.93165,0.96161,73.81411,860.74716,3012.47998,0.00000,6.50822,222.17908,322.9098,350.67058,300.19216,519686,45252
0 22,0.93134,0.90854,0.00000,6.50822,222.17908,16.04661,209.73432,992.01178,286.29804,172.25883,255.19216,938834,47818
0 21,0.93402,0.95219,16.04661,209.73432,992.01178,118.41631,771.59981,2926.45810,140.34902,21.70196,389.6353,853598,46124
1 7,0.42063,0.85941,118.41631,771.59981,2926.45810,10.13487,4.46996,212.10071,3144.51765,2710.77255,4238.18823,2282658,47779
1 8,0.87385,0.66734,10.13487,4.46996,212.10071,0.82079,5.20600,244.58215,2404.4353,1715.30196,3410.70196,2892071,55206
0 35,0.98430,0.97679,0.82079,5.20600,244.58215,0.00000,5.99312,241.51306,228.76863,265.60392,311.24706,560324,45869
0 27,0.99458,0.97309,0.00000,5.99312,241.51306,18.57537,47.69190,611.00146,177.61961,617.83922,838.63922,660540,40242
1 7,0.83718,0.99276,18.57537,47.69190,611.00146,47.59159,304.97181,1343.26019,2981.4,538.79608,1545.63137,2289215,49513
0 7,0.85244,0.65278,47.59159,304.97181,1343.26019,142.26120,850.81585,3011.47269,802.68628,938.7647,446.35294,2001171,49298
0 11,0.97709,0.97849,142.26120,850.81585,3011.47269,110.77501,748.41086,2543.12708,1060.18432,159.89411,400.87843,2486563,50070
1 11,0.70686,0.71014,110.77501,748.41086,2543.12708,96.95022,1089.92968,3575.20386,586.46275,1953.24313,1907.83137,2293518,47809
0 45,1.00000,1.00000,96.95022,1089.92968,3575.20386,55.04154,298.25692,1591.46466,144.47451,383.14117,72.21568,194625,43061
1 8,0.48965,0.21424,55.04154,298.25692,1591.46466,14.18886,54.63830,468.00513,1100.57647,1356.94117,574.5451,2289060,49286
0 39,1.00000,1.00000,14.18886,54.63830,468.00513,0.00000,12.30543,288.55954,21.43137,21.12549,114.15294,509412,42597
1 8,0.52522,0.57111,0.00000,12.30543,288.55954,0.00000,1.95638,153.32401,5435.68628,6464.04706,3936.81569,3130094,62564
1 9,0.67326,0.27310,0.00000,1.95638,153.32401,1.95803,2.33263,169.28238,2665.38039,4105.10589,5664.50196,1707166,50819
0 21,0.99956,0.99152,1.95803,2.33263,169.28238,0.00000,5.84250,279.69388,111.0549,312.44706,441.3098,658389,44712
0 29,0.96174,0.97298,0.00000,5.84250,279.69388,0.00000,5.13322,260.17834,407.27451,398.72941,294.90196,615054,34568
1 7,0.34127,0.79378,0.00000,5.13322,260.17834,59.23023,703.07143,2066.18625,312.34118,51.42353,3313.4902,2371573,52327
0 38,0.99447,0.99319,59.23023,703.07143,2066.18625,162.38105,798.84251,2774.72488,215.30196,213.8902,299.34117,465328,42854
1 8,0.69587,0.28477,162.38105,798.84251,2774.72488,132.85548,533.71390,2279.13550,876.24313,1323.68235,2179.40784,2080959,48428
0 28,0.97650,0.98950,132.85548,533.71390,2279.13550,77.81150,312.81770,1139.37918,178.58824,466.70589,464.98039,646136,46554
1 11,0.73237,0.99748,77.81150,312.81770,1139.37918,24.04874,186.15499,857.81906,1868.44314,1861.09804,503.76471,2389512,56377
0 29,0.93974,0.96190,24.04874,186.15499,857.81906,39.05543,491.75015,1632.89996,992.05883,485.99607,343.16862,734979,43664
0 16,0.97595,0.96114,39.05543,491.75015,1632.89996,50.91567,640.48160,2263.55243,1809.24706,1364.94117,926.27058,1927467,55255
0 7,0.66213,0.58536,50.91567,640.48160,2263.55243,10.42254,156.81528,685.25943,7428.03137,6439.47059,3321.35294,1173684,37449
0 30,0.99978,0.99496,10.42254,156.81528,685.25943,0.00000,38.43768,432.80917,200.38824,400.85491,67.70196,835740,42846
0 29,0.99974,0.99856,0.00000,38.43768,432.80917,423.20635,193.26718,1694.92343,1790.15295,1544.47059,1071.36078,271422,26479
0 31,0.98476,0.95584,423.20635,193.26718,1694.92343,248.92328,956.59586,3259.40564,512.8,165.22745,231.27843,300106,34090
1 7,0.47732,0.77737,248.92328,956.59586,3259.40564,305.76009,206.56233,1705.33798,755.43921,486.3451,475.4353,1562005,40404
0 13,0.95763,0.94338,305.76009,206.56233,1705.33798,340.79403,657.54386,3087.92932,1762.0549,445.04314,737.04314,902081,52271
0 12,0.93512,0.93579,340.79403,657.54386,3087.92932,180.54241,381.72750,2379.54938,2102.80392,1377.72157,916.07451,1163745,57406
0 30,0.96882,0.91543,180.54241,381.72750,2379.54938,167.09111,231.84311,1810.92307,915.18431,701.01176,333.22745,756508,50386
0 26,0.88873,0.98998,167.09111,231.84311,1810.92307,102.63967,400.20821,2400.14597,1447.11372,937.39215,554.39608,484580,36480
1 7,0.87541,0.89786,102.63967,400.20821,2400.14597,1.62276,319.71788,2127.11795,11127.43529,12002.92549,8731.59608,3965133,71488
0 42,1.00000,1.00000,1.62276,319.71788,2127.11795,15.01751,330.24672,2161.53186,43.81176,119.12941,109.37255,161198,46488
1 8,0.93961,0.45072,15.01751,330.24672,2161.53186,42.20480,386.52243,2332.73175,7544.50196,10275.67451,4793.91372,1339595,37661
0 16,0.81691,0.95552,42.20480,386.52243,2332.73175,0.00000,212.19007,1736.71338,5138.77647,3303.48235,2150.86666,2194131,59498
1 8,0.94134,0.99192,0.00000,212.19007,1736.71338,0.00000,166.13439,1502.27170,10038.30197,4787.4,2707.09019,1142285,37592
0 31,0.99796,0.99790,0.00000,166.13439,1502.27170,204.25166,599.62598,2512.44217,674.98823,258.60784,454.71373,463706,40331
0 31,0.96860,0.90495,204.25166,599.62598,2512.44217,0.00000,101.25289,1105.65564,591.78039,554.32549,555.72549,435755,38241
0 30,0.99225,0.98710,0.00000,101.25289,1105.65564,0.00000,53.74422,845.96637,272.94902,216.12941,142.84314,456311,34050
0 27,1.00000,1.00000,0.00000,53.74422,845.96637,129.96707,69.46021,982.45300,1066.67843,882.56863,780.07843,302612,29351
0 32,0.97409,0.95966,129.96707,69.46021,982.45300,437.74104,279.98642,2065.94308,456.72941,148.12942,42.69804,457137,38969
1 8,0.14178,0.54308,437.74104,279.98642,2065.94308,310.96429,345.71803,2200.94388,14251.30588,9220.23137,6850.28235,3808511,72844
0 9,0.92248,0.88532,310.96429,345.71803,2200.94388,303.79405,374.00237,2193.50009,214.03137,238.66274,260.11765,1719628,53294
0 10,0.50175,0.67276,303.79405,374.00237,2193.50009,169.78381,366.50999,2254.47089,1700.67451,1876.76078,1375.32549,1795664,47558
0 10,0.56490,0.24175,169.78381,366.50999,2254.47089,99.13677,285.13220,1984.82150,510.06667,287.35686,151.95294,1724442,46037
0 27,0.99992,0.96453,99.13677,285.13220,1984.82150,128.03187,444.01108,1856.32483,166.62353,385.24313,340.8,1284718,45496
0 21,0.98406,0.93364,128.03187,444.01108,1856.32483,83.25122,385.25049,1899.14838,1223.87059,875.67059,783.38039,1051645,45589
0 31,0.97087,0.97587,83.25122,385.25049,1899.14838,19.65695,368.97405,1706.77286,1024.57255,616.1098,714.27451,1238427,50020
0 28,0.99246,0.94374,19.65695,368.97405,1706.77286,88.83096,332.57209,1709.66135,228.04314,154.12941,49.14902,1261597,50765
0 31,0.99809,0.99083,88.83096,332.57209,1709.66135,97.37496,933.35838,3270.56900,9.09804,228.72157,106.89803,824079,46163
0 33,0.92481,0.89553,97.37496,933.35838,3270.56900,31.89810,371.14694,1892.78903,45.53726,98.64314,52.52549,497319,44533
0 33,1.00000,1.00000,31.89810,371.14694,1892.78903,160.66849,658.05107,2649.45428,125.84706,177.01961,178.61961,445422,45530
1 7,0.92732,0.88807,160.66849,658.05107,2649.45428,9.97820,82.68080,932.20621,11583.47451,6925.60392,5163.89019,1024155,28881
0 32,1.00000,1.00000,9.97820,82.68080,932.20621,2.59832,60.52156,844.59460,386.03529,92.67451,162.43922,289955,43626
0 33,0.97947,0.96115,2.59832,60.52156,844.59460,9.68410,62.67787,929.91702,398.77647,343.08235,234.64314,299048,36169
1 8,0.59687,0.52883,9.68410,62.67787,929.91702,12.09372,35.31807,648.85196,2363.76079,2790.52157,2289.99216,1186048,41896
0 17,0.82741,0.62887,12.09372,35.31807,648.85196,39.96964,816.16389,2374.17340,4245.96471,2970.16079,2078.07451,1782245,57402
0 21,0.84509,0.93687,39.96964,816.16389,2374.17340,107.40994,936.19375,3166.03180,322.12941,136.72941,70.18824,1150794,43842
1 9,0.97823,0.99393,107.40994,936.19375,3166.03180,75.80793,374.66354,1423.76807,7006.67059,7435.25882,5278.92549,3020418,64028
0 19,0.68634,0.91435,75.80793,374.66354,1423.76807,147.01535,1183.24042,2776.85004,1055.96078,785.26667,260.88627,1474570,49809
1 12,0.57072,0.49695,147.01535,1183.24042,2776.85004,160.91089,786.56051,2866.07007,6970.28235,7168.29412,4297.78823,1377198,38174
0 31,0.99136,0.85133,160.91089,786.56051,2866.07007,157.72201,678.53875,2562.20157,13.97255,81.72157,114.23529,726190,44544
0 19,0.89983,0.94278,157.72201,678.53875,2562.20157,54.98510,446.77422,1436.46091,247.79216,495.23922,493.8549,608155,43539
0 29,0.99621,0.85838,54.98510,446.77422,1436.46091,61.39124,427.19103,1712.33813,191.03137,128.28236,125.29019,949533,39832
0 26,0.82348,0.95833,61.39124,427.19103,1712.33813,44.12007,643.67562,2063.54425,352.62745,217.73334,239.94509,854445,37505
0 12,0.64240,0.96621,44.12007,643.67562,2063.54425,65.51900,413.26090,1696.79202,974.44706,850.70981,384.76862,1322241,43841
1 9,0.64367,0.38331,65.51900,413.26090,1696.79202,37.23645,41.71469,501.80313,14288.01177,7278.34902,4763.30589,3531495,69464
0 29,0.96670,0.98687,37.23645,41.71469,501.80313,54.16688,445.51073,1652.41473,671.90589,601.70196,396.08236,596220,42097
0 25,0.99255,0.99663,54.16688,445.51073,1652.41473,44.31459,227.63011,1140.99579,1240.34509,837.89804,623.92549,513692,38996
1 7,0.80707,0.97394,44.31459,227.63011,1140.99579,53.00087,415.31065,1757.88242,13777.69412,7188.23138,4647.38823,1113923,30665
0 34,0.99362,0.93231,53.00087,415.31065,1757.88242,47.03613,519.54740,1810.08820,436.55686,368.66275,229.63529,777483,47991
0 28,0.80472,0.88708,47.03613,519.54740,1810.08820,14.47085,196.58100,899.16489,348.6549,266.18823,332.60392,801440,39929
0 27,0.89102,0.76190,14.47085,196.58100,899.16489,59.48938,495.51095,2141.02740,77.7804,151.94902,33.78824,797425,37265
0 28,0.93789,0.82533,59.48938,495.51095,2141.02740,6.49502,93.84038,443.33636,211.7647,35.54509,176.80392,794545,38616
0 11,0.90491,0.96070,6.49502,93.84038,443.33636,69.21236,641.42658,2214.84012,956.10588,1016.13333,753.03137,1506689,44588
0 31,0.97214,0.93020,69.21236,641.42658,2214.84012,9.36633,47.98088,335.03342,105.71764,61.11765,171.25882,613951,40600
0 17,0.98054,0.81422,9.36633,47.98088,335.03342,110.46323,963.97924,3488.32416,182.64314,174.88235,21.22353,1062131,43773
1 11,0.88178,0.92610,110.46323,963.97924,3488.32416,75.48319,230.54335,1380.35248,13276.27059,6734.86667,4384.79608,3245311,68745
0 21,0.97383,0.96668,75.48319,230.54335,1380.35248,26.32541,619.85616,2470.80469,152.9098,261.60785,296.25098,922259,49306
1 7,0.34991,0.68441,26.32541,619.85616,2470.80469,160.76982,526.33838,2266.83844,18432.67451,8131.43529,4485.00785,1115906,31384
0 14,0.87886,0.84692,160.76982,526.33838,2266.83844,82.37735,153.94517,1040.14636,3447.93334,2369.38823,2469.28236,2005471,57641
1 16,0.91672,0.53081,82.37735,153.94517,1040.14636,3.88946,31.32738,413.80444,9058.76862,7039.30589,3719.18039,3081732,52165
0 18,0.63444,0.25693,3.88946,31.32738,413.80444,29.74133,20.78491,464.37485,2630.15294,2419.49804,1694.85098,1121090,41156
0 16,0.33750,0.91409,29.74133,20.78491,464.37485,100.70599,251.42682,1493.00247,10786.32941,8731.3451,7400.49412,402912,14927
1 14,0.49502,0.89967,100.70599,251.42682,1493.00247,49.93111,638.60131,1934.32681,12872.71373,12608.06667,9340.59608,382032,17927
0 15,0.96961,0.78363,49.93111,638.60131,1934.32681,35.60946,1020.64269,3801.70065,44804.44706,39931.45098,31782.88628,9662606,103565
0 34,1.00000,1.00000,35.60946,1020.64269,3801.70065,16.88343,689.23760,3193.61838,1826.86667,2137.19608,1221.86274,2394452,50904
0 38,1.00000,1.00000,16.88343,689.23760,3193.61838,23.81094,469.53048,2611.56531,2162.75294,3237.12549,3027.41177,2644630,48701
0 23,0.98244,0.92249,23.81094,469.53048,2611.56531,22.91495,365.01341,2272.31607,3605.8902,6417.47059,7973.67451,3478113,45505
0 18,0.33957,0.46899,22.91495,365.01341,2272.31607,46.05477,1422.24965,4383.42682,8954.16862,10555.32157,10384.34509,3806964,54504
0 17,0.99978,0.99833,46.05477,1422.24965,4383.42682,0.00000,1810.36439,5016.97220,6943.89412,6489.77647,5941.44706,2944032,53261
0 22,0.78505,0.99557,0.00000,1810.36439,5016.97220,77.38784,2280.75926,5748.58475,1645.55687,1527.17255,1360.35687,1488500,50280
0 16,0.87663,0.84967,77.38784,2280.75926,5748.58475,78.07758,2198.75757,5615.50372,1069.66667,1225.53334,1380.26275,507047,43168
0 18,0.64652,0.78385,78.07758,2198.75757,5615.50372,78.64388,1830.36980,5112.55914,656.58824,597.83921,885.06667,333866,36311
0 19,1.00000,1.00000,78.64388,1830.36980,5112.55914,75.06708,2049.30098,5409.11115,107.15686,354.48235,390.54117,365285,21890
1 7,0.55996,0.23845,75.06708,2049.30098,5409.11115,40.20657,2045.02907,5373.13583,35060.13333,37684.4,32998.73334,525713,10938
0 10,0.33468,0.37123,40.20657,2045.02907,5373.13583,80.95480,2079.01112,5428.84570,2249.70196,777.39607,2233.65491,3532211,51015
0 13,0.79366,0.84297,80.95480,2079.01112,5428.84570,78.16530,2315.87231,5779.78961,17510.84706,18571.30981,18293.68627,7760539,64584
0 12,0.80588,0.34199,78.16530,2315.87231,5779.78961,0.00000,1979.20706,5267.23114,24719.68236,24256.44314,25535.26274,1019344,27500
0 9,0.70113,0.72871,0.00000,1979.20706,5267.23114,64.70256,2175.11738,5578.27475,6041.95294,5586.04706,6861.21568,3914317,56287
