0 51,0.99950,0.99699,173.61181,3548.86513,7035.18802,129.60404,2566.29118,4865.65768,21.35687,95.01569,94.1804,416607,32724
0 56,0.98130,0.99965,129.60404,2566.29118,4865.65768,67.18595,273.43991,1514.30130,329.35294,209.12549,125.30588,114771,25206
1 17,0.49126,0.31746,67.18595,273.43991,1514.30130,22.51510,1199.84076,2644.39706,2541.2,1174.3804,117.35686,1792999,45793
0 71,1.00000,1.00000,22.51510,1199.84076,2644.39706,108.79900,1518.51897,4064.31085,42.9098,19.8902,24.50589,253849,37456
0 80,0.94021,0.96353,108.79900,1518.51897,4064.31085,93.01871,1878.15266,4194.45786,139.76863,64.66667,184.75294,79923,24353
0 46,0.97260,0.99003,93.01871,1878.15266,4194.45786,45.95875,1405.28428,2794.89160,133.42745,38.12549,145.75295,327643,34799
1 17,0.42432,0.81221,45.95875,1405.28428,2794.89160,66.63608,203.90553,1407.08398,1975.65098,568.87059,1101.10981,1188693,38875
0 28,0.85483,0.71625,66.63608,203.90553,1407.08398,91.51436,316.67153,1942.22202,69.23529,317.18432,425.58823,756274,44254
1 10,0.99923,0.99917,91.51436,316.67153,1942.22202,28.77721,1668.16361,3181.20758,412.73333,890.43137,1854.94509,1197373,41358
0 47,0.98854,0.96042,28.77721,1668.16361,3181.20758,22.14637,496.00010,1439.29727,467.03529,269.27843,337.82745,499578,42474
0 25,0.89231,0.66957,22.14637,496.00010,1439.29727,12.70549,73.71591,721.96561,740.03137,440.73333,675.02353,987185,44243
0 13,0.61856,0.98718,12.70549,73.71591,721.96561,73.55953,218.32340,1450.80051,1727.98823,1642.69412,1408.84314,971019,38004
0 25,0.90670,0.97655,73.55953,218.32340,1450.80051,89.76087,691.58736,2659.09515,469.05882,664.17647,618.63137,1108514,42397
0 28,0.55011,0.98059,89.76087,691.58736,2659.09515,63.58716,628.38432,2556.71179,2137.12549,1441.57255,1893.10196,1180405,45162
0 55,0.98260,0.90689,63.58716,628.38432,2556.71179,48.84912,431.42355,2090.33679,1644.82353,2009.76078,2627.72549,852398,41495
0 17,0.38135,0.40595,48.84912,431.42355,2090.33679,43.10435,328.64874,1505.81781,994.49804,1102.49412,1099.87451,648588,40766
0 60,0.99016,0.99543,43.10435,328.64874,1505.81781,16.84528,193.99119,1064.84494,184.62745,74.16863,342.06275,513848,43337
1 16,0.87569,0.53275,16.84528,193.99119,1064.84494,87.28389,563.80122,2260.34244,448.60785,267.69804,199.12157,105242,17432
0 59,0.96128,0.99884,87.28389,563.80122,2260.34244,146.14814,1633.03719,4186.48090,12748.68628,4164.35686,1181.49804,115693,19024
0 39,0.99782,0.89005,146.14814,1633.03719,4186.48090,174.91215,2470.93889,4947.58444,427.32157,293.3647,194.53333,227186,21961
0 36,0.98234,0.91452,174.91215,2470.93889,4947.58444,168.88125,1997.86951,4915.33334,74.55686,73.37255,113.23137,80903,18359
0 60,1.00000,1.00000,168.88125,1997.86951,4915.33334,37.81702,131.57561,830.96722,489.80392,502.28627,485.87843,71976,16204
0 32,0.82919,0.93132,37.81702,131.57561,830.96722,168.32580,1898.79115,4630.97501,398.60784,663.25098,1257.05882,268170,27306
0 17,0.49541,0.90054,168.32580,1898.79115,4630.97501,48.28436,321.29114,1239.62167,399.80784,287.80784,349.96078,273976,31053
0 18,0.78546,0.34470,48.28436,321.29114,1239.62167,47.42447,494.35254,1833.84711,623.41568,473.83529,462.52549,356349,29962
0 18,0.91878,0.88101,47.42447,494.35254,1833.84711,86.98098,2441.31673,4904.40863,135.0549,63.7647,120.38431,298186,34171
0 22,0.82981,0.58417,86.98098,2441.31673,4904.40863,81.32403,1422.37660,3768.82153,546.49019,591.29804,1068.24706,250513,41682
0 14,0.93197,0.62499,81.32403,1422.37660,3768.82153,107.22579,2696.98787,5214.15872,224.00784,233.6549,160.81176,308070,32226
1 15,0.73990,0.73213,107.22579,2696.98787,5214.15872,179.83176,2235.37304,3777.79248,36.10196,562.73726,515.03921,319613,25497
1 20,0.17848,0.27822,179.83176,2235.37304,3777.79248,0.00000,10.35620,288.91180,1357.79608,1714.95687,1904.1647,549374,53348
0 41,0.83405,0.88719,0.00000,10.35620,288.91180,140.93441,1191.45456,2893.04666,235.17255,171.22353,100.96079,158822,20792
0 41,1.00000,1.00000,140.93441,1191.45456,2893.04666,152.01137,445.44941,1628.66360,230.04706,134.35687,108.37647,190474,24575
0 31,0.84954,0.85319,152.01137,445.44941,1628.66360,159.00927,620.99031,2631.31250,676.87059,657.74118,574.58823,302957,21829
1 20,0.41782,0.72473,159.00927,620.99031,2631.31250,16.01087,10.88681,241.25516,1871.8902,2175.96863,2152.50196,204970,21145
0 15,0.32031,0.82983,16.01087,10.88681,241.25516,0.00000,117.10109,808.41287,79.59608,4.21568,7.58039,243256,21971
1 17,0.67576,0.53696,0.00000,117.10109,808.41287,39.32175,409.01955,1491.77155,1116.85883,1474.61176,1141.92157,664499,50112
0 49,0.94309,0.94401,39.32175,409.01955,1491.77155,194.96607,806.81393,2803.17270,420.70588,389.45882,344.54118,330378,23645
0 45,0.99172,0.96798,194.96607,806.81393,2803.17270,173.38729,624.78722,2539.28195,15.59215,71.49019,155.6353,143958,17464
1 12,0.90032,0.61966,173.38729,624.78722,2539.28195,68.20011,446.93740,1578.68976,994.39215,1196.98432,1004.98823,155356,21151
1 19,0.60101,0.64933,68.20011,446.93740,1578.68976,48.61641,277.80924,1074.34076,431.35294,626.12942,1020.7647,455291,27076
0 36,0.81883,0.32990,48.61641,277.80924,1074.34076,115.53413,717.65164,2540.83395,640.94902,872.16078,550.99216,391736,42420
0 41,0.92992,0.96395,115.53413,717.65164,2540.83395,103.06943,273.53307,1558.73810,344.94902,291.31373,141.76863,204793,22033
0 21,0.41685,0.48587,103.06943,273.53307,1558.73810,58.55036,180.11844,1146.98499,339.41568,285.32549,155.63922,355998,22851
1 16,0.93685,0.61852,58.55036,180.11844,1146.98499,9.16035,618.75859,1495.92133,1113.72549,1641.89411,1237.82353,187194,22130
0 18,0.47038,0.66958,9.16035,618.75859,1495.92133,212.21310,2010.22989,4980.53461,402.83138,278.42745,365.37647,332262,29144
0 23,0.24681,0.29741,212.21310,2010.22989,4980.53461,108.55621,2741.19492,4504.54401,115.60785,9.94902,187.59216,191014,26952
1 16,0.72960,0.98221,108.55621,2741.19492,4504.54401,145.90543,1221.34175,3547.06158,695.1804,1123.57255,822.95294,416008,51101
0 44,0.84478,0.92243,145.90543,1221.34175,3547.06158,144.67468,1146.10728,2886.70477,197.41961,199.20785,196.64705,182616,19430
0 16,0.18933,0.22865,144.67468,1146.10728,2886.70477,192.02392,1763.27200,3646.74823,658.09804,598.70589,642.39215,357164,29331
0 41,0.93515,0.83387,192.02392,1763.27200,3646.74823,125.15510,3351.97250,6189.87598,2.62353,290.49411,723.34902,222079,25196
0 50,0.99051,0.95738,125.15510,3351.97250,6189.87598,0.00000,210.54849,995.60162,763.05098,788.5647,896.13333,244493,22525
0 32,0.69539,0.70919,0.00000,210.54849,995.60162,87.25937,679.64831,2293.72617,506.22745,628.41961,844.03921,458487,31071
0 62,0.83620,0.99444,87.25937,679.64831,2293.72617,83.16421,251.53136,1431.93942,49.52157,14.07451,73.80392,153721,23287
0 28,0.11712,0.28631,83.16421,251.53136,1431.93942,53.40519,457.46066,1603.77502,9.8,56.0,91.1647,241078,25351
0 43,0.72246,0.95188,53.40519,457.46066,1603.77502,93.99324,253.54825,1220.85364,231.07059,329.44314,395.16471,178906,27732
0 38,0.45137,0.97318,93.99324,253.54825,1220.85364,41.72730,634.86664,2096.43024,187.19608,207.51765,52.12157,205811,21886
1 16,0.87890,0.64708,41.72730,634.86664,2096.43024,118.47054,993.00297,3174.40417,12653.51372,6316.85098,3625.0902,2353988,64761
0 72,0.98659,0.99991,118.47054,993.00297,3174.40417,79.76335,147.30690,1208.80075,259.08235,198.27451,301.24314,277723,36056
0 70,0.95054,0.95495,79.76335,147.30690,1208.80075,54.81271,123.35953,975.15323,308.6549,191.05098,215.61961,400894,36562
0 63,0.99902,0.99049,54.81271,123.35953,975.15323,98.61413,841.67436,2114.11026,206.0353,164.84313,103.77255,382547,33770
0 68,0.99536,0.98252,98.61413,841.67436,2114.11026,80.52145,255.70767,1682.98926,349.54118,180.68235,134.19216,485596,32980
0 51,1.00000,1.00000,80.52145,255.70767,1682.98926,142.65296,500.18261,2407.59052,593.31765,650.78823,845.90588,303667,33342
0 64,1.00000,1.00000,142.65296,500.18261,2407.59052,106.31333,77.60823,959.70059,1029.60392,1007.64313,1038.8549,498731,34335
1 20,0.92329,0.78233,106.31333,77.60823,959.70059,41.44800,1205.22379,2917.78290,1837.36078,1514.21568,1590.63529,1212844,37622
1 17,0.47319,0.84624,41.44800,1205.22379,2917.78290,56.05493,367.66823,2027.14575,2116.24706,464.60784,1102.24706,1320042,42791
0 25,0.46173,0.66310,56.05493,367.66823,2027.14575,56.97906,675.06763,2720.28693,1608.4,1051.41961,905.72549,1215617,38977
0 25,0.34817,0.74239,56.97906,675.06763,2720.28693,110.39999,1999.59721,4137.38708,1072.54902,1132.92549,1254.81569,851506,31570
0 18,0.98855,0.71038,110.39999,1999.59721,4137.38708,70.72675,1281.38723,3475.68921,246.4,121.20392,162.24314,752202,34998
0 28,0.73529,0.96547,70.72675,1281.38723,3475.68921,94.50766,765.50729,2830.10687,710.52157,461.23922,316.34902,629811,35343
0 26,0.89798,0.93793,94.50766,765.50729,2830.10687,107.20529,2320.89677,4699.74866,560.58823,431.75686,540.0902,511647,36779
1 18,0.21814,0.20564,107.20529,2320.89677,4699.74866,42.91628,259.09811,1336.55267,5790.48627,1496.43921,3539.5098,1544912,51785
1 9,0.98913,0.71378,42.91628,259.09811,1336.55267,83.10800,1647.42242,3107.82959,2264.03922,5289.66274,5034.84706,1857982,51082
0 21,0.98818,0.95836,83.10800,1647.42242,3107.82959,146.59486,2102.77097,5093.03107,221.34902,91.29412,82.23138,492298,33059
1 10,0.88651,0.88039,146.59486,2102.77097,5093.03107,115.62611,607.10892,2729.41498,4147.00785,2872.75686,1205.78431,1204173,34682
0 90,0.96793,0.97228,115.62611,607.10892,2729.41498,77.81007,374.26476,1709.88168,166.57255,448.0902,345.37255,107051,25193
1 23,0.97026,0.32714,77.81007,374.26476,1709.88168,108.06566,444.62603,1953.90579,998.94117,3788.4196,4175.40392,860632,32564
1 26,0.11553,0.97494,108.06566,444.62603,1953.90579,96.43962,109.01248,997.59256,947.21176,3977.55686,4314.4902,1580652,51784
0 87,1.00000,1.00000,96.43962,109.01248,997.59256,122.97921,581.80800,2205.38162,144.5451,29.42745,123.79607,128628,23305
0 81,0.98912,0.93902,122.97921,581.80800,2205.38162,136.44158,1029.16191,3000.84921,469.14118,325.16471,252.07451,133068,26906
1 19,0.51165,0.77058,136.44158,1029.16191,3000.84921,136.92007,2024.14774,4984.24963,12033.47451,6207.48627,3609.63921,231151,17044
0 53,0.97307,0.80050,136.92007,2024.14774,4984.24963,74.18912,456.19236,1747.74603,364.51373,357.06274,550.26274,256506,29916
0 29,0.99495,0.95379,74.18912,456.19236,1747.74603,110.69745,607.41366,2110.27292,448.87451,479.07451,525.81177,449119,34206
0 26,0.68029,0.97570,110.69745,607.41366,2110.27292,39.63219,144.05314,789.08109,511.23529,506.54902,752.32941,343878,28922
0 26,0.96501,0.35003,39.63219,144.05314,789.08109,230.03599,1784.07857,4485.75464,1073.98823,997.16079,1232.40784,444091,31459
0 56,0.67260,0.89337,230.03599,1784.07857,4485.75464,117.03924,994.71382,2927.11734,527.51373,498.81569,713.25098,231452,29407
1 17,0.45947,0.27096,117.03924,994.71382,2927.11734,85.69440,1733.10570,4509.26675,9727.3647,5357.75686,2986.62745,2146956,54254
0 37,0.95772,0.97291,85.69440,1733.10570,4509.26675,77.01083,609.71344,2562.18393,7.35294,176.50588,75.36863,556659,40784
0 26,0.77712,0.69932,77.01083,609.71344,2562.18393,23.91622,52.85193,656.60184,407.64705,295.7098,394.78824,541618,39620
0 30,0.93123,0.98596,23.91622,52.85193,656.60184,74.78021,2159.65736,4183.99277,100.48628,79.32941,27.18824,569056,40245
0 38,0.99011,0.92557,74.78021,2159.65736,4183.99277,56.75752,86.62089,753.17844,260.38823,169.40785,132.87451,557114,41077
0 49,0.92806,0.98392,56.75752,86.62089,753.17844,95.99689,3673.49038,6392.32126,198.51373,65.49412,6.01961,616767,41124
0 39,0.87760,0.98269,95.99689,3673.49038,6392.32126,100.91874,2676.49727,5658.93729,416.60392,347.75686,472.47451,469899,38399
0 39,0.93766,0.99785,100.91874,2676.49727,5658.93729,72.84593,1950.50086,4121.45453,536.71373,372.6902,374.09804,563359,40285
1 18,0.32594,0.80566,72.84593,1950.50086,4121.45453,50.75511,1443.78602,3392.28537,236.01569,552.97255,562.05883,1211598,40634
0 64,0.94450,0.97209,50.75511,1443.78602,3392.28537,108.40842,1537.29091,3587.32764,91.70588,300.30196,295.69019,417781,36125
0 59,1.00000,1.00000,108.40842,1537.29091,3587.32764,161.44188,2183.18752,4646.88269,331.52157,508.28235,440.88236,458125,37349
0 59,0.99366,0.99782,161.44188,2183.18752,4646.88269,78.10340,2340.89592,4485.43866,467.83921,266.29412,244.83922,418355,39043
0 78,1.00000,1.00000,78.10340,2340.89592,4485.43866,75.00753,419.36423,2018.52615,69.7098,63.49412,67.63529,431089,39435
1 15,0.69800,0.19436,75.00753,419.36423,2018.52615,52.37876,431.98762,1882.78839,335.85882,1807.31764,1816.68627,1461107,44942
0 37,0.99264,0.95271,52.37876,431.98762,1882.78839,53.82307,237.03182,1375.46979,38.67451,9.97255,67.0549,369587,35534
1 15,0.57113,0.68905,53.82307,237.03182,1375.46979,67.48938,945.39836,3068.21707,6029.19608,2682.67451,1188.35294,2015039,51678
1 11,0.33300,0.69802,67.48938,945.39836,3068.21707,77.00049,514.48719,2058.18237,6162.32941,2898.98039,1555.18039,1108528,32694
0 55,0.99458,0.99461,77.00049,514.48719,2058.18237,66.11030,2221.94609,4255.18777,200.54902,328.05098,350.40784,315752,33602
0 40,0.94149,0.96094,66.11030,2221.94609,4255.18777,81.36654,2702.29085,4911.12378,215.14902,291.69804,313.83922,389347,34094
0 47,0.99200,0.86375,81.36654,2702.29085,4911.12378,160.10359,1907.54176,4861.30206,236.91372,344.28627,373.9647,352129,32832
1 17,0.42797,0.49592,160.10359,1907.54176,4861.30206,88.15482,3489.15426,6847.41962,9780.74902,6089.2902,3710.74902,372057,24889
0 49,0.99875,0.98503,88.15482,3489.15426,6847.41962,71.13238,353.75233,1419.36865,343.85883,354.51765,362.50196,94243,20762
0 64,0.98313,0.99868,71.13238,353.75233,1419.36865,138.23101,552.24480,2118.13455,401.76471,371.92157,428.10196,191109,21401
0 63,0.99283,0.99879,138.23101,552.24480,2118.13455,46.02413,67.26300,499.95334,387.75686,389.53725,406.83137,46902,15507
0 60,0.99199,0.99530,46.02413,67.26300,499.95334,109.43470,388.09584,1819.10037,478.26666,525.12549,502.4,193732,17224
0 55,0.93393,0.93250,109.43470,388.09584,1819.10037,111.76318,298.71033,1619.19650,83.90981,49.27451,84.46274,82381,16784
0 18,0.93833,0.69419,111.76318,298.71033,1619.19650,22.49881,257.80584,1246.43320,674.42746,242.88628,288.2902,307059,41155
0 66,0.99456,0.99779,22.49881,257.80584,1246.43320,61.85543,525.87175,1476.72180,571.27059,305.21961,1005.88236,211492,24535
0 39,0.90357,0.87270,61.85543,525.87175,1476.72180,152.26544,2191.62605,5122.69879,39.61177,8.61961,43.47843,79803,19398
0 47,0.91034,0.94277,152.26544,2191.62605,5122.69879,73.62575,423.48114,1510.10602,514.06667,571.37647,536.12157,83306,16296
1 15,0.46335,0.65962,73.62575,423.48114,1510.10602,141.69138,1670.91109,4239.58954,1502.18039,1353.11764,961.47059,651779,33833
0 58,0.99305,0.99639,141.69138,1670.91109,4239.58954,60.62969,625.96615,2303.51749,7.28628,60.73725,127.88235,151654,25287
1 21,0.44992,0.70172,60.62969,625.96615,2303.51749,81.55681,853.95918,2367.19229,8464.1098,2652.83529,438.73726,1453259,56814
0 69,0.96648,0.96733,81.55681,853.95918,2367.19229,109.65581,1208.15313,3007.90845,301.60392,297.72549,177.87451,427205,37761
0 35,0.92267,0.93378,109.65581,1208.15313,3007.90845,78.27823,215.90300,1309.38345,47.5804,353.23137,89.96471,615984,38193
0 28,0.98138,0.88422,78.27823,215.90300,1309.38345,96.32470,217.32350,1520.65500,1017.53725,1205.31765,854.77648,862290,42644
0 24,0.93517,0.90114,96.32470,217.32350,1520.65500,144.94525,920.99317,3134.17007,436.58824,810.6549,718.92549,1058201,45644
0 23,0.99334,0.99011,144.94525,920.99317,3134.17007,109.99779,319.93319,1749.80276,2240.92549,1136.51765,1036.53725,1136964,42792
0 19,0.69432,0.14698,109.99779,319.93319,1749.80276,173.17800,867.21166,3139.86118,1220.77647,1050.07843,531.18824,968683,42760
0 16,0.84830,0.86555,173.17800,867.21166,3139.86118,115.58962,479.18452,2278.68048,1719.77647,410.79215,96.1098,1265158,45790
0 17,0.23057,0.18823,115.58962,479.18452,2278.68048,79.32963,1294.94012,3155.68689,93.56862,18.15294,114.78431,1104143,41663
0 22,0.78792,0.86126,79.32963,1294.94012,3155.68689,85.40270,467.59687,2352.04489,554.8,409.19608,1064.3804,1140318,42491
0 20,0.37793,0.34365,85.40270,467.59687,2352.04489,0.00000,145.93755,1061.11877,1716.78823,62.54118,746.9647,878460,39476
0 15,0.81711,0.84129,0.00000,145.93755,1061.11877,124.92896,1317.29556,3768.26602,1194.91372,152.21177,184.02745,1069900,38947
0 20,0.38557,0.81398,124.92896,1317.29556,3768.26602,138.99342,535.01573,2472.29370,213.37647,782.52549,995.68628,978632,39899
0 12,0.93372,0.83803,138.99342,535.01573,2472.29370,60.73628,726.41619,2157.37518,1292.44313,1068.44706,1081.17647,737499,34871
1 17,0.93202,0.54457,60.73628,726.41619,2157.37518,113.29904,1658.18980,4126.31726,4005.28627,3488.77255,1902.34509,2080964,49913
1 11,0.73530,0.82152,113.29904,1658.18980,4126.31726,178.38067,1574.38344,3536.11465,4082.52941,3306.69804,2208.13333,1202366,33808
0 68,0.97092,0.90555,178.38067,1574.38344,3536.11465,23.92185,126.82073,1019.14371,562.26666,488.36078,551.78039,436190,39934
1 16,0.90118,0.70814,23.92185,126.82073,1019.14371,58.80759,700.79200,2448.31616,4009.05099,3254.84706,1920.66275,2113562,50274
0 10,0.28672,0.84091,58.80759,700.79200,2448.31616,65.05811,367.36298,1479.96021,7179.53726,3602.13333,2250.84314,1139145,32312
0 40,0.99449,0.99489,65.05811,367.36298,1479.96021,65.12028,621.67814,1923.83813,125.95294,93.87451,158.64706,394883,35201
0 30,0.90389,0.89045,65.12028,621.67814,1923.83813,98.04861,967.23297,2844.16467,244.48235,215.54118,127.84706,360229,31596
0 43,0.82957,0.97096,98.04861,967.23297,2844.16467,69.99447,869.36763,2696.17197,467.35294,573.26274,645.19608,341733,32335
1 19,0.58687,0.13403,69.99447,869.36763,2696.17197,86.88931,105.18986,1101.71127,3159.79608,618.33333,1253.00392,1610038,48886
1 18,0.95423,0.31512,86.88931,105.18986,1101.71127,98.05470,287.41080,1551.62793,1884.05883,464.88627,1109.18431,1210176,40292
0 80,0.93191,0.99816,98.05470,287.41080,1551.62793,146.04848,192.05003,1496.12961,133.23529,47.31764,62.32549,244563,28566
1 16,0.74650,0.80059,146.04848,192.05003,1496.12961,65.90338,244.24671,1547.61389,90.1647,920.10981,1105.27843,1320739,42868
0 40,0.98879,0.97543,65.90338,244.24671,1547.61389,52.46178,267.85203,1633.92276,807.21568,627.35294,861.68627,279219,24704
0 45,0.97657,0.90125,52.46178,267.85203,1633.92276,97.86463,844.29642,2912.30203,295.16079,385.51765,281.61961,448132,36489
1 18,0.70990,0.86209,97.86463,844.29642,2912.30203,92.09463,1972.21587,4828.32965,1194.58432,62.07843,3.21569,1276241,46773
0 68,1.00000,1.00000,92.09463,1972.21587,4828.32965,123.67873,818.48317,2765.64606,32.27059,47.08627,88.69412,286908,32916
0 84,1.00000,1.00000,123.67873,818.48317,2765.64606,101.30906,655.91822,2722.38254,116.0353,84.7647,45.24706,308810,39707
0 66,1.00000,1.00000,101.30906,655.91822,2722.38254,119.47543,1155.54759,3311.06143,569.96471,272.27451,261.18431,509628,41123
1 20,0.81266,0.97540,119.47543,1155.54759,3311.06143,132.77305,3423.16872,6430.19312,11585.24314,6499.16078,4209.33333,206013,14795
0 75,1.00000,1.00000,132.77305,3423.16872,6430.19312,66.00487,85.51492,967.89029,51.43137,62.3098,105.54902,67260,15787
0 50,0.99367,0.94007,66.00487,85.51492,967.89029,66.27124,249.88685,1183.58722,342.83529,302.44314,226.3451,78114,16056
0 64,0.97827,0.99798,66.27124,249.88685,1183.58722,44.41521,701.30142,1923.57843,351.73725,299.7804,299.31765,161979,17747
1 15,0.80267,0.94423,44.41521,701.30142,1923.57843,65.65731,654.96115,2363.63992,574.39608,55.45098,225.06666,313982,41779
0 23,0.65228,0.95035,65.65731,654.96115,2363.63992,152.55853,3044.22895,6007.50919,22.12941,58.11764,95.55687,136970,25575
0 20,0.92700,0.92274,152.55853,3044.22895,6007.50919,114.28282,1092.29874,3475.10968,442.37647,484.07058,478.31373,135863,20718
0 31,0.46083,0.91392,114.28282,1092.29874,3475.10968,117.94026,848.97413,3000.72879,334.00785,316.18431,274.78039,286996,18921
1 16,0.57110,0.68896,117.94026,848.97413,3000.72879,51.44208,498.03509,1355.86566,522.80785,234.56863,339.70588,383298,29734
